"","study","subj","resp","rt","evidence","absevi","signevi","prevsignevi","prevabsevi","prevsignabsevi","prevresp","prevconf","conf","prevrespconf","accuracy"
"14494","Adler_2018_Expt1_taskA",7,"0",0.524656842715558,-0.0142590329345121,0.0142590329345121,-1,"1",0.0365656990765381,0.0365656990765381,"-1",0.01,0.34,-0.01,1
"14495","Adler_2018_Expt1_taskA",7,"0",0.539108288181524,0.241327650416209,0.241327650416209,1,"-1",0.0142590329345121,-0.0142590329345121,"-1",0.34,0.34,-0.34,0
"14496","Adler_2018_Expt1_taskA",7,"1",0.489106652494229,0.241829838994051,0.241829838994051,1,"1",0.241327650416209,0.241327650416209,"-1",0.34,0.34,-0.34,1
"14497","Adler_2018_Expt1_taskA",7,"0",0.521100669091538,0.0115351248377186,0.0115351248377186,1,"1",0.241829838994051,0.241829838994051,"1",0.34,0.34,0.34,0
"14498","Adler_2018_Expt1_taskA",7,"0",0.583682012393183,-0.308157345876543,0.308157345876543,-1,"1",0.0115351248377186,0.0115351248377186,"-1",0.34,0.67,-0.34,1
"14499","Adler_2018_Expt1_taskA",7,"0",0.419760625383788,0.0317689990135702,0.0317689990135702,1,"-1",0.308157345876543,-0.308157345876543,"-1",0.67,0.34,-0.67,0
"14500","Adler_2018_Expt1_taskA",7,"1",0.534367044070677,0.064902682373263,0.064902682373263,1,"1",0.0317689990135702,0.0317689990135702,"-1",0.34,0.34,-0.34,1
"14501","Adler_2018_Expt1_taskA",7,"1",0.532660478427715,0.0920585348637535,0.0920585348637535,1,"1",0.064902682373263,0.064902682373263,"1",0.34,0.34,0.34,1
"14502","Adler_2018_Expt1_taskA",7,"0",0.516252303590591,-0.0246372854625662,0.0246372854625662,-1,"1",0.0920585348637535,0.0920585348637535,"1",0.34,0.34,0.34,1
"14503","Adler_2018_Expt1_taskA",7,"0",0.476988144164352,-0.117566592912077,0.117566592912077,-1,"-1",0.0246372854625662,-0.0246372854625662,"-1",0.34,0.34,-0.34,1
"14504","Adler_2018_Expt1_taskA",7,"0",0.765599472475515,-0.18572379493218,0.18572379493218,-1,"-1",0.117566592912077,-0.117566592912077,"-1",0.34,0.34,-0.34,1
"14505","Adler_2018_Expt1_taskA",7,"1",0.498258796302253,-0.0775219313686367,0.0775219313686367,-1,"-1",0.18572379493218,-0.18572379493218,"-1",0.34,0.34,-0.34,0
"14506","Adler_2018_Expt1_taskA",7,"0",0.401646847072698,-0.0121783504570593,0.0121783504570593,-1,"-1",0.0775219313686367,-0.0775219313686367,"1",0.34,0.34,0.34,1
"14507","Adler_2018_Expt1_taskA",7,"0",0.612959828195017,0.0781700028032897,0.0781700028032897,1,"-1",0.0121783504570593,-0.0121783504570593,"-1",0.34,0.34,-0.34,0
"14508","Adler_2018_Expt1_taskA",7,"1",0.5120681548633,0.242128450327762,0.242128450327762,1,"1",0.0781700028032897,0.0781700028032897,"-1",0.34,0.34,-0.34,1
"14509","Adler_2018_Expt1_taskA",7,"0",0.447491595461543,0.0253138503822469,0.0253138503822469,1,"1",0.242128450327762,0.242128450327762,"1",0.34,0.34,0.34,0
"14510","Adler_2018_Expt1_taskA",7,"0",0.496821637752873,-0.090355113677169,0.090355113677169,-1,"1",0.0253138503822469,0.0253138503822469,"-1",0.34,0.34,-0.34,1
"14511","Adler_2018_Expt1_taskA",7,"1",0.544803040964325,0.0153324478406828,0.0153324478406828,1,"-1",0.090355113677169,-0.090355113677169,"-1",0.34,0.34,-0.34,1
"14512","Adler_2018_Expt1_taskA",7,"0",0.510792319844768,-0.0917488913146475,0.0917488913146475,-1,"1",0.0153324478406828,0.0153324478406828,"1",0.34,0.34,0.34,1
"14513","Adler_2018_Expt1_taskA",7,"1",0.318157589037583,0.0116084957561599,0.0116084957561599,1,"-1",0.0917488913146475,-0.0917488913146475,"-1",0.34,0.34,-0.34,1
"14514","Adler_2018_Expt1_taskA",7,"0",0.500781601291237,-0.0212198608977828,0.0212198608977828,-1,"1",0.0116084957561599,0.0116084957561599,"1",0.34,0.01,0.34,1
"14515","Adler_2018_Expt1_taskA",7,"0",0.420362301223577,-0.242042798248561,0.242042798248561,-1,"-1",0.0212198608977828,-0.0212198608977828,"-1",0.01,0.34,-0.01,1
"14516","Adler_2018_Expt1_taskA",7,"0",0.534742289664791,-0.437325573237593,0.437325573237593,-1,"-1",0.242042798248561,-0.242042798248561,"-1",0.34,0.67,-0.34,1
"14517","Adler_2018_Expt1_taskA",7,"0",0.642955100742256,0.0433854966435811,0.0433854966435811,1,"-1",0.437325573237593,-0.437325573237593,"-1",0.67,0.67,-0.67,0
"14518","Adler_2018_Expt1_taskA",7,"0",0.514289480486696,0.0101832739100694,0.0101832739100694,1,"1",0.0433854966435811,0.0433854966435811,"-1",0.67,0.01,-0.67,0
"14519","Adler_2018_Expt1_taskA",7,"1",0.402275762446152,0.269829601960393,0.269829601960393,1,"1",0.0101832739100694,0.0101832739100694,"-1",0.01,0.34,-0.01,1
"14520","Adler_2018_Expt1_taskA",7,"1",0.349921808552608,0.181583809972092,0.181583809972092,1,"1",0.269829601960393,0.269829601960393,"1",0.34,0.34,0.34,1
"14521","Adler_2018_Expt1_taskA",7,"0",0.474530690946267,-0.0786871979111863,0.0786871979111863,-1,"1",0.181583809972092,0.181583809972092,"1",0.34,0.34,0.34,1
"14522","Adler_2018_Expt1_taskA",7,"0",0.506942618123503,-0.0415102537684236,0.0415102537684236,-1,"-1",0.0786871979111863,-0.0786871979111863,"-1",0.34,0.67,-0.34,1
"14523","Adler_2018_Expt1_taskA",7,"0",0.650533292624459,0.0101991303233321,0.0101991303233321,1,"-1",0.0415102537684236,-0.0415102537684236,"-1",0.67,0.34,-0.67,0
"14524","Adler_2018_Expt1_taskA",7,"0",0.451787178142695,-0.0205712001119071,0.0205712001119071,-1,"1",0.0101991303233321,0.0101991303233321,"-1",0.34,0.34,-0.34,1
"14525","Adler_2018_Expt1_taskA",7,"0",0.453110146670952,0.0120675822932988,0.0120675822932988,1,"-1",0.0205712001119071,-0.0205712001119071,"-1",0.34,0.34,-0.34,0
"14526","Adler_2018_Expt1_taskA",7,"1",0.842433646314021,0.11019261423231,0.11019261423231,1,"1",0.0120675822932988,0.0120675822932988,"-1",0.34,0.01,-0.34,1
"14527","Adler_2018_Expt1_taskA",7,"1",1.94831410512234,0.0837996019665715,0.0837996019665715,1,"1",0.11019261423231,0.11019261423231,"1",0.01,0.34,0.01,1
"14528","Adler_2018_Expt1_taskA",7,"0",1.23374207982852,0.011837857580215,0.011837857580215,1,"1",0.0837996019665715,0.0837996019665715,"1",0.34,0.34,0.34,0
"14529","Adler_2018_Expt1_taskA",7,"0",0.483449262794238,0.0103413010783411,0.0103413010783411,1,"1",0.011837857580215,0.011837857580215,"-1",0.34,0.34,-0.34,0
"14530","Adler_2018_Expt1_taskA",7,"0",0.499535277236646,-0.0120915439812856,0.0120915439812856,-1,"1",0.0103413010783411,0.0103413010783411,"-1",0.34,0.34,-0.34,1
"14531","Adler_2018_Expt1_taskA",7,"1",0.706950443684036,0.109245902127518,0.109245902127518,1,"-1",0.0120915439812856,-0.0120915439812856,"-1",0.34,0.34,-0.34,1
"14532","Adler_2018_Expt1_taskA",7,"1",0.490391560198987,0.25150785866662,0.25150785866662,1,"1",0.109245902127518,0.109245902127518,"1",0.34,0.67,0.34,1
"14533","Adler_2018_Expt1_taskA",7,"0",0.457879247771416,-0.0504965392886002,0.0504965392886002,-1,"1",0.25150785866662,0.25150785866662,"1",0.67,0.34,0.67,1
"14534","Adler_2018_Expt1_taskA",7,"0",0.571637863904471,0.044034199738153,0.044034199738153,1,"-1",0.0504965392886002,-0.0504965392886002,"-1",0.34,0.34,-0.34,0
"14535","Adler_2018_Expt1_taskA",7,"0",0.61594271690592,0.0113735293602147,0.0113735293602147,1,"1",0.044034199738153,0.044034199738153,"-1",0.34,0.01,-0.34,0
"14536","Adler_2018_Expt1_taskA",7,"1",0.370535101481437,-0.0836157424872562,0.0836157424872562,-1,"1",0.0113735293602147,0.0113735293602147,"-1",0.01,0.01,-0.01,0
"14537","Adler_2018_Expt1_taskA",7,"0",0.583511546547015,-0.205633908066762,0.205633908066762,-1,"-1",0.0836157424872562,-0.0836157424872562,"1",0.01,0.34,0.01,1
"14538","Adler_2018_Expt1_taskA",7,"0",0.467210906521359,-0.173755461539453,0.173755461539453,-1,"-1",0.205633908066762,-0.205633908066762,"-1",0.34,0.67,-0.34,1
"14539","Adler_2018_Expt1_taskA",7,"0",0.436167169342298,0.0176757836286607,0.0176757836286607,1,"-1",0.173755461539453,-0.173755461539453,"-1",0.67,0.34,-0.67,0
"14540","Adler_2018_Expt1_taskA",7,"0",0.501551962355734,-0.577602645074832,0.577602645074832,-1,"1",0.0176757836286607,0.0176757836286607,"-1",0.34,0.67,-0.34,1
"14541","Adler_2018_Expt1_taskA",7,"0",0.836190517731666,-0.0769708753978103,0.0769708753978103,-1,"-1",0.577602645074832,-0.577602645074832,"-1",0.67,0.34,-0.67,1
"14542","Adler_2018_Expt1_taskA",7,"1",0.470254535937784,0.0109038904784125,0.0109038904784125,1,"-1",0.0769708753978103,-0.0769708753978103,"-1",0.34,0.34,-0.34,1
"14543","Adler_2018_Expt1_taskA",7,"0",0.613728147767688,-0.317143979938594,0.317143979938594,-1,"1",0.0109038904784125,0.0109038904784125,"1",0.34,0.34,0.34,1
"14544","Adler_2018_Expt1_taskA",7,"1",0.848725524279871,0.49597726350481,0.49597726350481,1,"-1",0.317143979938594,-0.317143979938594,"-1",0.34,0.34,-0.34,1
"14545","Adler_2018_Expt1_taskA",7,"0",0.561870026438555,-0.463309504509269,0.463309504509269,-1,"1",0.49597726350481,0.49597726350481,"1",0.34,0.67,0.34,1
"14546","Adler_2018_Expt1_taskA",7,"1",0.462713775677912,0.395177241778538,0.395177241778538,1,"-1",0.463309504509269,-0.463309504509269,"-1",0.67,0.67,-0.67,1
"14547","Adler_2018_Expt1_taskA",7,"0",0.608034732655142,0.0488095942928818,0.0488095942928818,1,"1",0.395177241778538,0.395177241778538,"1",0.67,0.34,0.67,0
"14548","Adler_2018_Expt1_taskA",7,"0",0.891326714534443,0.0538504931711698,0.0538504931711698,1,"1",0.0488095942928818,0.0488095942928818,"-1",0.34,0.67,-0.34,0
"14549","Adler_2018_Expt1_taskA",7,"0",0.427072522408707,-0.126991809390475,0.126991809390475,-1,"1",0.0538504931711698,0.0538504931711698,"-1",0.67,0.34,-0.67,1
"14550","Adler_2018_Expt1_taskA",7,"0",0.373535113028993,-0.0554985379802479,0.0554985379802479,-1,"-1",0.126991809390475,-0.126991809390475,"-1",0.34,0.34,-0.34,1
"14551","Adler_2018_Expt1_taskA",7,"1",0.566193647953696,0.427651455625467,0.427651455625467,1,"-1",0.0554985379802479,-0.0554985379802479,"-1",0.34,0.67,-0.34,1
"14552","Adler_2018_Expt1_taskA",7,"1",0.356589249220633,0.0488759231229873,0.0488759231229873,1,"1",0.427651455625467,0.427651455625467,"1",0.67,0.34,0.67,1
"14553","Adler_2018_Expt1_taskA",7,"0",0.417923353135848,-0.0118527353640403,0.0118527353640403,-1,"1",0.0488759231229873,0.0488759231229873,"1",0.34,0.34,0.34,1
"14554","Adler_2018_Expt1_taskA",7,"0",0.60397698772249,-0.329566004287654,0.329566004287654,-1,"-1",0.0118527353640403,-0.0118527353640403,"-1",0.34,0.67,-0.34,1
"14555","Adler_2018_Expt1_taskA",7,"0",0.471117271779804,-0.300132846240966,0.300132846240966,-1,"-1",0.329566004287654,-0.329566004287654,"-1",0.67,0.34,-0.67,1
"14556","Adler_2018_Expt1_taskA",7,"1",0.615654069226366,0.0985565402887264,0.0985565402887264,1,"-1",0.300132846240966,-0.300132846240966,"-1",0.34,0.34,-0.34,1
"14557","Adler_2018_Expt1_taskA",7,"0",0.498402816174348,-0.0561683142028166,0.0561683142028166,-1,"1",0.0985565402887264,0.0985565402887264,"1",0.34,0.34,0.34,1
"14558","Adler_2018_Expt1_taskA",7,"1",0.465617250611103,0.196933275688169,0.196933275688169,1,"-1",0.0561683142028166,-0.0561683142028166,"-1",0.34,0.34,-0.34,1
"14559","Adler_2018_Expt1_taskA",7,"0",0.322331580493483,-0.118143824616846,0.118143824616846,-1,"1",0.196933275688169,0.196933275688169,"1",0.34,0.34,0.34,1
"14560","Adler_2018_Expt1_taskA",7,"0",0.537018423419795,-0.0112433955157966,0.0112433955157966,-1,"-1",0.118143824616846,-0.118143824616846,"-1",0.34,0.34,-0.34,1
"14561","Adler_2018_Expt1_taskA",7,"0",0.67892884770481,-0.0490794105544915,0.0490794105544915,-1,"-1",0.0112433955157966,-0.0112433955157966,"-1",0.34,0.01,-0.34,1
"14562","Adler_2018_Expt1_taskA",7,"0",0.719235288910568,-0.413859670215429,0.413859670215429,-1,"-1",0.0490794105544915,-0.0490794105544915,"-1",0.01,0.67,-0.01,1
"14563","Adler_2018_Expt1_taskA",7,"0",0.59789582256235,-0.0130462324811991,0.0130462324811991,-1,"-1",0.413859670215429,-0.413859670215429,"-1",0.67,0.34,-0.67,1
"14564","Adler_2018_Expt1_taskA",7,"1",0.385556005989201,-0.0698795585672777,0.0698795585672777,-1,"-1",0.0130462324811991,-0.0130462324811991,"-1",0.34,0.34,-0.34,0
"14565","Adler_2018_Expt1_taskA",7,"0",0.516600769471552,0.0433060887888112,0.0433060887888112,1,"-1",0.0698795585672777,-0.0698795585672777,"1",0.34,0.34,0.34,0
"14566","Adler_2018_Expt1_taskA",7,"1",0.611096643091514,0.014336181782979,0.014336181782979,1,"1",0.0433060887888112,0.0433060887888112,"-1",0.34,0.34,-0.34,1
"14567","Adler_2018_Expt1_taskA",7,"0",0.397740145248463,-0.380416172825119,0.380416172825119,-1,"1",0.014336181782979,0.014336181782979,"1",0.34,0.34,0.34,1
"14568","Adler_2018_Expt1_taskA",7,"0",0.846014481134262,-0.0778398932955612,0.0778398932955612,-1,"-1",0.380416172825119,-0.380416172825119,"-1",0.34,0.34,-0.34,1
"14569","Adler_2018_Expt1_taskA",7,"1",0.401118926693016,-0.101177293968035,0.101177293968035,-1,"-1",0.0778398932955612,-0.0778398932955612,"-1",0.34,0.34,-0.34,0
"14570","Adler_2018_Expt1_taskA",7,"0",0.412145909478568,-0.164081505316112,0.164081505316112,-1,"-1",0.101177293968035,-0.101177293968035,"1",0.34,0.01,0.34,1
"14571","Adler_2018_Expt1_taskA",7,"0",0.33502053247139,0.0100318859019703,0.0100318859019703,1,"-1",0.164081505316112,-0.164081505316112,"-1",0.01,0.01,-0.01,0
"14572","Adler_2018_Expt1_taskA",7,"0",0.389475520751148,-0.599044390734998,0.599044390734998,-1,"1",0.0100318859019703,0.0100318859019703,"-1",0.01,0.34,-0.01,1
"14573","Adler_2018_Expt1_taskA",7,"1",0.457163080807732,-0.0144575945703039,0.0144575945703039,-1,"-1",0.599044390734998,-0.599044390734998,"-1",0.34,0.34,-0.34,0
"14574","Adler_2018_Expt1_taskA",7,"1",0.474721198414045,-0.0822833511910846,0.0822833511910846,-1,"-1",0.0144575945703039,-0.0144575945703039,"1",0.34,0.34,0.34,0
"14575","Adler_2018_Expt1_taskA",7,"0",0.379111786189242,-0.192313990828528,0.192313990828528,-1,"-1",0.0822833511910846,-0.0822833511910846,"1",0.34,0.34,0.34,1
"14576","Adler_2018_Expt1_taskA",7,"0",0.607984700389352,0.0491235526016214,0.0491235526016214,1,"-1",0.192313990828528,-0.192313990828528,"-1",0.34,0.67,-0.34,0
"14577","Adler_2018_Expt1_taskA",7,"1",0.411367843622429,0.118267197204408,0.118267197204408,1,"1",0.0491235526016214,0.0491235526016214,"-1",0.67,0.34,-0.67,1
"14578","Adler_2018_Expt1_taskA",7,"0",0.254267816297215,0.169480739981961,0.169480739981961,1,"1",0.118267197204408,0.118267197204408,"1",0.34,0.34,0.34,0
"14579","Adler_2018_Expt1_taskA",7,"0",0.791650577231849,0.0118362768520647,0.0118362768520647,1,"1",0.169480739981961,0.169480739981961,"-1",0.34,0.01,-0.34,0
"14580","Adler_2018_Expt1_taskA",7,"0",0.52399431941376,0.125142347111425,0.125142347111425,1,"1",0.0118362768520647,0.0118362768520647,"-1",0.01,0.34,-0.01,0
"14581","Adler_2018_Expt1_taskA",7,"0",0.474216706414154,-0.0137164107153237,0.0137164107153237,-1,"1",0.125142347111425,0.125142347111425,"-1",0.34,0.34,-0.34,1
"14582","Adler_2018_Expt1_taskA",7,"0",0.363084784161401,0.0132782162289805,0.0132782162289805,1,"-1",0.0137164107153237,-0.0137164107153237,"-1",0.34,0.01,-0.34,0
"14583","Adler_2018_Expt1_taskA",7,"1",0.448625203176562,0.303527890425622,0.303527890425622,1,"1",0.0132782162289805,0.0132782162289805,"-1",0.01,0.34,-0.01,1
"14584","Adler_2018_Expt1_taskA",7,"0",0.308477774769926,-0.243145501144197,0.243145501144197,-1,"1",0.303527890425622,0.303527890425622,"1",0.34,0.34,0.34,1
"14585","Adler_2018_Expt1_taskA",7,"0",0.814998646563254,-0.223718323486313,0.223718323486313,-1,"-1",0.243145501144197,-0.243145501144197,"-1",0.34,0.67,-0.34,1
"14586","Adler_2018_Expt1_taskA",7,"1",0.514007751153258,0.153932963075702,0.153932963075702,1,"-1",0.223718323486313,-0.223718323486313,"-1",0.67,0.34,-0.67,1
"14587","Adler_2018_Expt1_taskA",7,"1",0.60829515700425,0.303081697707026,0.303081697707026,1,"1",0.153932963075702,0.153932963075702,"1",0.34,0.67,0.34,1
"14588","Adler_2018_Expt1_taskA",7,"1",0.422825873607508,0.0123645484249467,0.0123645484249467,1,"1",0.303081697707026,0.303081697707026,"1",0.67,0.34,0.67,1
"14589","Adler_2018_Expt1_taskA",7,"0",0.441404200400939,-0.0116578708317738,0.0116578708317738,-1,"1",0.0123645484249467,0.0123645484249467,"1",0.34,0.34,0.34,1
"14590","Adler_2018_Expt1_taskA",7,"0",0.443299012056741,0.105326246277845,0.105326246277845,1,"-1",0.0116578708317738,-0.0116578708317738,"-1",0.34,0.34,-0.34,0
"14591","Adler_2018_Expt1_taskA",7,"0",0.604745431990523,-0.245382427022888,0.245382427022888,-1,"1",0.105326246277845,0.105326246277845,"-1",0.34,0.67,-0.34,1
"14592","Adler_2018_Expt1_taskA",7,"1",0.98340019268835,-0.0772159515750432,0.0772159515750432,-1,"-1",0.245382427022888,-0.245382427022888,"-1",0.67,0.01,-0.67,0
"14593","Adler_2018_Expt1_taskA",7,"0",0.547302940229201,-0.107464223253374,0.107464223253374,-1,"-1",0.0772159515750432,-0.0772159515750432,"1",0.01,0.34,0.01,1
"14594","Adler_2018_Expt1_taskA",7,"0",0.368643817744669,-0.331329958651237,0.331329958651237,-1,"-1",0.107464223253374,-0.107464223253374,"-1",0.34,0.67,-0.34,1
"14595","Adler_2018_Expt1_taskA",7,"0",0.549352980191543,-0.0402290559891523,0.0402290559891523,-1,"-1",0.331329958651237,-0.331329958651237,"-1",0.67,0.34,-0.67,1
"14596","Adler_2018_Expt1_taskA",7,"0",0.434638298800564,0.0108542930923805,0.0108542930923805,1,"-1",0.0402290559891523,-0.0402290559891523,"-1",0.34,0.34,-0.34,0
"14597","Adler_2018_Expt1_taskA",7,"0",0.372622344921183,-0.121844437799877,0.121844437799877,-1,"1",0.0108542930923805,0.0108542930923805,"-1",0.34,0.01,-0.34,1
"14598","Adler_2018_Expt1_taskA",7,"0",0.344274897786818,0.357332825302333,0.357332825302333,1,"-1",0.121844437799877,-0.121844437799877,"-1",0.01,0.67,-0.01,0
"14599","Adler_2018_Expt1_taskA",7,"0",0.478745909222198,-0.0138885086772689,0.0138885086772689,-1,"1",0.357332825302333,0.357332825302333,"-1",0.67,0.34,-0.67,1
"14600","Adler_2018_Expt1_taskA",7,"0",0.974733065040709,0.0801790099120132,0.0801790099120132,1,"-1",0.0138885086772689,-0.0138885086772689,"-1",0.34,0.01,-0.34,0
"14601","Adler_2018_Expt1_taskA",7,"0",0.267616488581552,-0.175398470063432,0.175398470063432,-1,"1",0.0801790099120132,0.0801790099120132,"-1",0.01,0.34,-0.01,1
"14602","Adler_2018_Expt1_taskA",7,"1",0.453507197589715,0.118065787768801,0.118065787768801,1,"-1",0.175398470063432,-0.175398470063432,"-1",0.34,0.34,-0.34,1
"14603","Adler_2018_Expt1_taskA",7,"0",0.404552551195593,0.0880980614934111,0.0880980614934111,1,"1",0.118065787768801,0.118065787768801,"1",0.34,0.34,0.34,0
"14604","Adler_2018_Expt1_taskA",7,"0",0.446486003153041,-0.137298078373439,0.137298078373439,-1,"1",0.0880980614934111,0.0880980614934111,"-1",0.34,0.34,-0.34,1
"14605","Adler_2018_Expt1_taskA",7,"0",0.640515614555625,-0.447480100482313,0.447480100482313,-1,"-1",0.137298078373439,-0.137298078373439,"-1",0.34,0.67,-0.34,1
"14606","Adler_2018_Expt1_taskA",7,"0",0.522512594659929,0.0760376616650524,0.0760376616650524,1,"-1",0.447480100482313,-0.447480100482313,"-1",0.67,0.34,-0.67,0
"14607","Adler_2018_Expt1_taskA",7,"1",0.616682617122933,-0.0127990007147869,0.0127990007147869,-1,"1",0.0760376616650524,0.0760376616650524,"-1",0.34,0.34,-0.34,0
"14608","Adler_2018_Expt1_taskA",7,"0",0.435663960221063,-0.0109431733715598,0.0109431733715598,-1,"-1",0.0127990007147869,-0.0127990007147869,"1",0.34,0.01,0.34,1
"14609","Adler_2018_Expt1_taskA",7,"0",0.517485955686425,-0.197052779101415,0.197052779101415,-1,"-1",0.0109431733715598,-0.0109431733715598,"-1",0.01,0.34,-0.01,1
"14610","Adler_2018_Expt1_taskA",7,"0",0.356302846579638,0.0151174393873046,0.0151174393873046,1,"-1",0.197052779101415,-0.197052779101415,"-1",0.34,0.34,-0.34,0
"14611","Adler_2018_Expt1_taskA",7,"0",0.409765207563396,-0.268024407854927,0.268024407854927,-1,"1",0.0151174393873046,0.0151174393873046,"-1",0.34,0.67,-0.34,1
"14612","Adler_2018_Expt1_taskA",7,"0",0.428745075350889,-0.0118621896756765,0.0118621896756765,-1,"-1",0.268024407854927,-0.268024407854927,"-1",0.67,0.34,-0.67,1
"14613","Adler_2018_Expt1_taskA",7,"0",0.510950651510939,0.332254509487933,0.332254509487933,1,"-1",0.0118621896756765,-0.0118621896756765,"-1",0.34,0.34,-0.34,0
"14614","Adler_2018_Expt1_taskA",7,"1",0.445460983173689,0.19482856865458,0.19482856865458,1,"1",0.332254509487933,0.332254509487933,"-1",0.34,0.67,-0.34,1
"14615","Adler_2018_Expt1_taskA",7,"0",0.447789087065757,0.0105923057770304,0.0105923057770304,1,"1",0.19482856865458,0.19482856865458,"1",0.67,0.34,0.67,0
"14616","Adler_2018_Expt1_taskA",7,"1",0.736882566578061,0.0959450471699235,0.0959450471699235,1,"1",0.0105923057770304,0.0105923057770304,"-1",0.34,0.34,-0.34,1
"14617","Adler_2018_Expt1_taskA",7,"1",0.567018538877164,0.159141919038678,0.159141919038678,1,"1",0.0959450471699235,0.0959450471699235,"1",0.34,0.01,0.34,1
"14618","Adler_2018_Expt1_taskA",7,"0",0.727545134875982,-0.0684520870923558,0.0684520870923558,-1,"1",0.159141919038678,0.159141919038678,"1",0.01,0.67,0.01,1
"14619","Adler_2018_Expt1_taskA",7,"0",0.392673737038422,0.0120716627412595,0.0120716627412595,1,"-1",0.0684520870923558,-0.0684520870923558,"-1",0.67,0.34,-0.67,0
"14620","Adler_2018_Expt1_taskA",7,"0",0.452024510677802,-0.0121832293744511,0.0121832293744511,-1,"1",0.0120716627412595,0.0120716627412595,"-1",0.34,0.34,-0.34,1
"14621","Adler_2018_Expt1_taskA",7,"1",0.69883880245834,0.418294798657113,0.418294798657113,1,"-1",0.0121832293744511,-0.0121832293744511,"-1",0.34,0.67,-0.34,1
"14622","Adler_2018_Expt1_taskA",7,"0",0.491642687527929,-0.014873096074296,0.014873096074296,-1,"1",0.418294798657113,0.418294798657113,"1",0.67,0.34,0.67,1
