Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
14641,Maniscalco_2017_expt2,29,1,1.539991743,0.412436750636053,0.412436750636053,1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.67,-0.01,1,0.5893688
14642,Maniscalco_2017_expt2,29,1,0.839464781,-0.412436750636053,0.412436750636053,-1,1,0.412436750636053,0.412436750636053,1,0.67,0.67,0.67,0,0.63110495
14643,Maniscalco_2017_expt2,29,1,1.958775999,0.178103695656536,0.178103695656536,1,-1,0.412436750636053,-0.412436750636053,1,0.67,0.01,0.67,1,0.62307763
14644,Maniscalco_2017_expt2,29,1,0.843160118,0.64676980561557,0.64676980561557,1,1,0.178103695656536,0.178103695656536,1,0.01,0.67,0.01,1,0.5842265
14645,Maniscalco_2017_expt2,29,0,1.016452112,-0.64676980561557,0.64676980561557,-1,1,0.64676980561557,0.64676980561557,1,0.67,0.67,0.67,1,0.54077965
14646,Maniscalco_2017_expt2,29,1,0.719141808,0.178103695656536,0.178103695656536,1,-1,0.64676980561557,-0.64676980561557,-1,0.67,1.0,-0.67,1,0.51519
14647,Maniscalco_2017_expt2,29,0,1.449723164,0.178103695656536,0.178103695656536,1,1,0.178103695656536,0.178103695656536,1,1.0,0.01,1.0,0,0.46583757
14648,Maniscalco_2017_expt2,29,1,0.999936413,0.64676980561557,0.64676980561557,1,1,0.178103695656536,0.178103695656536,-1,0.01,0.34,-0.01,1,0.47200066
14649,Maniscalco_2017_expt2,29,0,1.712629678,-0.412436750636053,0.412436750636053,-1,1,0.64676980561557,0.64676980561557,1,0.34,0.34,0.34,1,0.4657352
14650,Maniscalco_2017_expt2,29,0,1.418279013,0.412436750636053,0.412436750636053,1,-1,0.412436750636053,-0.412436750636053,-1,0.34,0.34,-0.34,0,0.4852361
14651,Maniscalco_2017_expt2,29,1,0.905197706,0.64676980561557,0.64676980561557,1,1,0.412436750636053,0.412436750636053,-1,0.34,1.0,-0.34,1,0.5726618
14652,Maniscalco_2017_expt2,29,0,1.305207084,-0.64676980561557,0.64676980561557,-1,1,0.64676980561557,0.64676980561557,1,1.0,0.67,1.0,1,0.6513384
14653,Maniscalco_2017_expt2,29,1,1.300017111,-0.64676980561557,0.64676980561557,-1,-1,0.64676980561557,-0.64676980561557,-1,0.67,0.67,-0.67,0,0.74952745
14654,Maniscalco_2017_expt2,29,1,1.328111395,0.412436750636053,0.412436750636053,1,-1,0.64676980561557,-0.64676980561557,1,0.67,0.67,0.67,1,0.7904024
14655,Maniscalco_2017_expt2,29,1,1.497624428,0.412436750636053,0.412436750636053,1,1,0.412436750636053,0.412436750636053,1,0.67,0.34,0.67,1,0.81783926
14656,Maniscalco_2017_expt2,29,1,0.836442011,-0.178103695656536,0.178103695656536,-1,1,0.412436750636053,0.412436750636053,1,0.34,0.34,0.34,0,0.8388815
14657,Maniscalco_2017_expt2,29,0,0.985828188,-0.64676980561557,0.64676980561557,-1,-1,0.178103695656536,-0.178103695656536,1,0.34,0.67,0.34,1,0.8274659
14658,Maniscalco_2017_expt2,29,1,1.457796551,0.412436750636053,0.412436750636053,1,-1,0.64676980561557,-0.64676980561557,-1,0.67,0.34,-0.67,1,0.8397432
14659,Maniscalco_2017_expt2,29,0,1.573329675,-0.412436750636053,0.412436750636053,-1,1,0.412436750636053,0.412436750636053,1,0.34,0.01,0.34,1,0.849762
14660,Maniscalco_2017_expt2,29,1,0.820954836,0.412436750636053,0.412436750636053,1,-1,0.412436750636053,-0.412436750636053,-1,0.01,0.01,-0.01,1,0.89577836
14661,Maniscalco_2017_expt2,29,1,1.348280304,-0.64676980561557,0.64676980561557,-1,1,0.412436750636053,0.412436750636053,1,0.01,0.34,0.01,0,0.94320357
14662,Maniscalco_2017_expt2,29,1,0.893688444,0.178103695656536,0.178103695656536,1,-1,0.64676980561557,-0.64676980561557,1,0.34,0.34,0.34,1,0.93273765
14663,Maniscalco_2017_expt2,29,0,1.241094113,0.178103695656536,0.178103695656536,1,1,0.178103695656536,0.178103695656536,1,0.34,0.34,0.34,0,0.9107326
14664,Maniscalco_2017_expt2,29,1,0.721196275,0.178103695656536,0.178103695656536,1,1,0.178103695656536,0.178103695656536,-1,0.34,0.34,-0.34,1,0.9598033
14665,Maniscalco_2017_expt2,29,1,0.802552789,-0.178103695656536,0.178103695656536,-1,1,0.178103695656536,0.178103695656536,1,0.34,0.67,0.34,0,1.0046898
14666,Maniscalco_2017_expt2,29,1,0.713139755,-0.178103695656536,0.178103695656536,-1,-1,0.178103695656536,-0.178103695656536,1,0.67,0.34,0.67,0,1.0249642
14667,Maniscalco_2017_expt2,29,1,0.829868067,-0.178103695656536,0.178103695656536,-1,-1,0.178103695656536,-0.178103695656536,1,0.34,0.34,0.34,0,1.0164376
14668,Maniscalco_2017_expt2,29,1,1.067227378,0.412436750636053,0.412436750636053,1,-1,0.178103695656536,-0.178103695656536,1,0.34,0.01,0.34,1,0.9747403
14669,Maniscalco_2017_expt2,29,1,1.835449766,-0.412436750636053,0.412436750636053,-1,1,0.412436750636053,0.412436750636053,1,0.01,0.01,0.01,0,0.93305016
14670,Maniscalco_2017_expt2,29,0,0.801821945,-0.64676980561557,0.64676980561557,-1,-1,0.412436750636053,-0.412436750636053,1,0.01,1.0,0.01,1,0.85186446
14671,Maniscalco_2017_expt2,29,0,2.508451239,0.178103695656536,0.178103695656536,1,-1,0.64676980561557,-0.64676980561557,-1,1.0,0.01,-1.0,0,0.7984364
14672,Maniscalco_2017_expt2,29,1,0.862774008,0.412436750636053,0.412436750636053,1,1,0.178103695656536,0.178103695656536,-1,0.01,0.67,-0.01,1,0.8081349
14673,Maniscalco_2017_expt2,29,1,1.658630941,-0.412436750636053,0.412436750636053,-1,1,0.412436750636053,0.412436750636053,1,0.67,0.34,0.67,0,0.81427366
14674,Maniscalco_2017_expt2,29,0,1.569787028,0.412436750636053,0.412436750636053,1,-1,0.412436750636053,-0.412436750636053,1,0.34,0.34,0.34,0,0.77128214
14675,Maniscalco_2017_expt2,29,1,1.489762099,0.412436750636053,0.412436750636053,1,1,0.412436750636053,0.412436750636053,-1,0.34,0.34,-0.34,1,0.8036764
14676,Maniscalco_2017_expt2,29,1,0.834573576,0.64676980561557,0.64676980561557,1,1,0.412436750636053,0.412436750636053,1,0.34,1.0,0.34,1,0.82613236
14677,Maniscalco_2017_expt2,29,1,1.076636723,0.178103695656536,0.178103695656536,1,1,0.64676980561557,0.64676980561557,1,1.0,0.67,1.0,1,0.8443954
14678,Maniscalco_2017_expt2,29,1,1.494591553,-0.64676980561557,0.64676980561557,-1,1,0.178103695656536,0.178103695656536,1,0.67,0.01,0.67,0,0.8445453
14679,Maniscalco_2017_expt2,29,1,1.286352737,0.64676980561557,0.64676980561557,1,-1,0.64676980561557,-0.64676980561557,1,0.01,0.34,0.01,1,0.79005206
14680,Maniscalco_2017_expt2,29,1,0.807159103,0.64676980561557,0.64676980561557,1,1,0.64676980561557,0.64676980561557,1,0.34,0.67,0.34,1,0.7291297
14681,Maniscalco_2017_expt2,29,0,1.278348597,-0.178103695656536,0.178103695656536,-1,1,0.64676980561557,0.64676980561557,1,0.67,0.01,0.67,1,0.66341496
14682,Maniscalco_2017_expt2,29,0,0.807525691,-0.412436750636053,0.412436750636053,-1,-1,0.178103695656536,-0.178103695656536,-1,0.01,1.0,-0.01,1,0.6416765
14683,Maniscalco_2017_expt2,29,1,1.304086019,0.64676980561557,0.64676980561557,1,-1,0.412436750636053,-0.412436750636053,-1,1.0,0.67,-1.0,1,0.6596542
14684,Maniscalco_2017_expt2,29,1,1.232880306,0.64676980561557,0.64676980561557,1,1,0.64676980561557,0.64676980561557,1,0.67,0.34,0.67,1,0.67010474
14685,Maniscalco_2017_expt2,29,1,1.741061122,-0.178103695656536,0.178103695656536,-1,1,0.64676980561557,0.64676980561557,1,0.34,0.01,0.34,0,0.67542917
14686,Maniscalco_2017_expt2,29,0,0.834711499,-0.412436750636053,0.412436750636053,-1,-1,0.178103695656536,-0.178103695656536,1,0.01,0.67,0.01,1,0.643513
14687,Maniscalco_2017_expt2,29,1,1.214059376,-0.412436750636053,0.412436750636053,-1,-1,0.412436750636053,-0.412436750636053,-1,0.67,0.67,-0.67,0,0.6431243
14688,Maniscalco_2017_expt2,29,0,1.366945656,-0.412436750636053,0.412436750636053,-1,-1,0.412436750636053,-0.412436750636053,1,0.67,0.01,0.67,1,0.59368294
14689,Maniscalco_2017_expt2,29,1,0.78703281,0.412436750636053,0.412436750636053,1,-1,0.412436750636053,-0.412436750636053,-1,0.01,0.67,-0.01,1,0.57015693
14690,Maniscalco_2017_expt2,29,0,1.063008093,-0.64676980561557,0.64676980561557,-1,1,0.412436750636053,0.412436750636053,1,0.67,1.0,0.67,1,0.53506994
14691,Maniscalco_2017_expt2,29,0,1.408429132,-0.64676980561557,0.64676980561557,-1,-1,0.64676980561557,-0.64676980561557,-1,1.0,0.34,-1.0,1,0.5136457
14692,Maniscalco_2017_expt2,29,0,1.924028389,-0.178103695656536,0.178103695656536,-1,-1,0.64676980561557,-0.64676980561557,-1,0.34,0.01,-0.34,1,0.50886136
14693,Maniscalco_2017_expt2,29,0,1.13043268,-0.178103695656536,0.178103695656536,-1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.01,-0.01,1,0.5465213
14694,Maniscalco_2017_expt2,29,1,0.903829787,-0.178103695656536,0.178103695656536,-1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.34,-0.01,0,0.6320012
14695,Maniscalco_2017_expt2,29,1,1.121801439,-0.412436750636053,0.412436750636053,-1,-1,0.178103695656536,-0.178103695656536,1,0.34,0.01,0.34,0,0.68052584
14696,Maniscalco_2017_expt2,29,0,0.964807331,-0.64676980561557,0.64676980561557,-1,-1,0.412436750636053,-0.412436750636053,1,0.01,1.0,0.01,1,0.682265
14697,Maniscalco_2017_expt2,29,1,1.673535769,0.412436750636053,0.412436750636053,1,-1,0.64676980561557,-0.64676980561557,-1,1.0,0.34,-1.0,1,0.70581347
14698,Maniscalco_2017_expt2,29,1,1.619637087,0.178103695656536,0.178103695656536,1,1,0.412436750636053,0.412436750636053,1,0.34,0.67,0.34,1,0.71872723
14699,Maniscalco_2017_expt2,29,1,1.496028802,-0.178103695656536,0.178103695656536,-1,1,0.178103695656536,0.178103695656536,1,0.67,0.01,0.67,0,0.71163946
14700,Maniscalco_2017_expt2,29,0,1.36570307,-0.412436750636053,0.412436750636053,-1,-1,0.178103695656536,-0.178103695656536,1,0.01,0.01,0.01,1,0.6698834
14701,Maniscalco_2017_expt2,29,1,1.672565484,-0.178103695656536,0.178103695656536,-1,-1,0.412436750636053,-0.412436750636053,-1,0.01,0.34,-0.01,0,0.66030043
14702,Maniscalco_2017_expt2,29,0,1.496801679,-0.178103695656536,0.178103695656536,-1,-1,0.178103695656536,-0.178103695656536,1,0.34,0.01,0.34,1,0.61874217
14703,Maniscalco_2017_expt2,29,1,1.672305405,0.412436750636053,0.412436750636053,1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.01,-0.01,1,0.61578953
14704,Maniscalco_2017_expt2,29,1,1.346015475,0.178103695656536,0.178103695656536,1,1,0.412436750636053,0.412436750636053,1,0.01,0.01,0.01,1,0.6046712
14705,Maniscalco_2017_expt2,29,1,1.152138611,0.412436750636053,0.412436750636053,1,1,0.178103695656536,0.178103695656536,1,0.01,0.34,0.01,1,0.5728001
14706,Maniscalco_2017_expt2,29,0,1.926207324,-0.178103695656536,0.178103695656536,-1,1,0.412436750636053,0.412436750636053,1,0.34,0.01,0.34,1,0.5255457
14707,Maniscalco_2017_expt2,29,1,0.983220611,0.64676980561557,0.64676980561557,1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.01,-0.01,1,0.5228343
14708,Maniscalco_2017_expt2,29,1,0.87793875,0.64676980561557,0.64676980561557,1,1,0.64676980561557,0.64676980561557,1,0.01,0.67,0.01,1,0.51122695
14709,Maniscalco_2017_expt2,29,0,2.054728315,-0.412436750636053,0.412436750636053,-1,1,0.64676980561557,0.64676980561557,1,0.67,0.34,0.67,1,0.48408356
14710,Maniscalco_2017_expt2,29,0,0.993119243,-0.178103695656536,0.178103695656536,-1,-1,0.412436750636053,-0.412436750636053,-1,0.34,0.01,-0.34,1,0.48941916
14711,Maniscalco_2017_expt2,29,0,0.845218435,-0.64676980561557,0.64676980561557,-1,-1,0.178103695656536,-0.178103695656536,-1,0.01,1.0,-0.01,1,0.53870255
14712,Maniscalco_2017_expt2,29,1,1.603842169,-0.64676980561557,0.64676980561557,-1,-1,0.64676980561557,-0.64676980561557,-1,1.0,0.01,-1.0,0,0.6065321
14713,Maniscalco_2017_expt2,29,1,1.118149311,0.178103695656536,0.178103695656536,1,-1,0.64676980561557,-0.64676980561557,1,0.01,0.67,0.01,1,0.61811393
14714,Maniscalco_2017_expt2,29,1,1.584324932,0.178103695656536,0.178103695656536,1,1,0.178103695656536,0.178103695656536,1,0.67,0.34,0.67,1,0.6038853
14715,Maniscalco_2017_expt2,29,1,1.265315182,-0.64676980561557,0.64676980561557,-1,1,0.178103695656536,0.178103695656536,1,0.34,0.34,0.34,0,0.5682727
14716,Maniscalco_2017_expt2,29,1,0.848767213,0.64676980561557,0.64676980561557,1,-1,0.64676980561557,-0.64676980561557,1,0.34,0.67,0.34,1,0.47084305
14717,Maniscalco_2017_expt2,29,0,1.035474611,-0.412436750636053,0.412436750636053,-1,1,0.64676980561557,0.64676980561557,1,0.67,0.34,0.67,1,0.35691255
14718,Maniscalco_2017_expt2,29,0,1.570983941,-0.178103695656536,0.178103695656536,-1,-1,0.412436750636053,-0.412436750636053,-1,0.34,0.01,-0.34,1,0.26483232
14719,Maniscalco_2017_expt2,29,0,0.883882544,-0.64676980561557,0.64676980561557,-1,-1,0.178103695656536,-0.178103695656536,-1,0.01,0.01,-0.01,1,0.21174602
14720,Maniscalco_2017_expt2,29,0,0.915964713,-0.64676980561557,0.64676980561557,-1,-1,0.64676980561557,-0.64676980561557,-1,0.01,0.34,-0.01,1,0.16905141
14721,Maniscalco_2017_expt2,29,0,0.828007515,0.178103695656536,0.178103695656536,1,-1,0.64676980561557,-0.64676980561557,-1,0.34,0.01,-0.34,0,0.13621429
14722,Maniscalco_2017_expt2,29,1,1.148155845,0.64676980561557,0.64676980561557,1,1,0.178103695656536,0.178103695656536,-1,0.01,0.67,-0.01,1,0.1542343
14723,Maniscalco_2017_expt2,29,1,0.682313202,0.64676980561557,0.64676980561557,1,1,0.64676980561557,0.64676980561557,1,0.67,0.67,0.67,1,0.15741585
14724,Maniscalco_2017_expt2,29,0,1.972277657,-0.412436750636053,0.412436750636053,-1,1,0.64676980561557,0.64676980561557,1,0.67,0.67,0.67,1,0.1403195
14725,Maniscalco_2017_expt2,29,1,0.923905764,0.64676980561557,0.64676980561557,1,-1,0.412436750636053,-0.412436750636053,-1,0.67,1.0,-0.67,1,0.13813557
14726,Maniscalco_2017_expt2,29,0,1.971962578,0.178103695656536,0.178103695656536,1,1,0.64676980561557,0.64676980561557,1,1.0,0.01,1.0,0,0.116118774
14727,Maniscalco_2017_expt2,29,1,1.042369885,0.64676980561557,0.64676980561557,1,1,0.178103695656536,0.178103695656536,-1,0.01,0.34,-0.01,1,0.13979636
14728,Maniscalco_2017_expt2,29,0,1.829680662,-0.178103695656536,0.178103695656536,-1,1,0.64676980561557,0.64676980561557,1,0.34,0.67,0.34,1,0.1474649
14729,Maniscalco_2017_expt2,29,1,1.436106801,0.178103695656536,0.178103695656536,1,-1,0.178103695656536,-0.178103695656536,-1,0.67,0.34,-0.67,1,0.18208762
14730,Maniscalco_2017_expt2,29,0,1.137522317,-0.412436750636053,0.412436750636053,-1,1,0.178103695656536,0.178103695656536,1,0.34,0.34,0.34,1,0.1874295
14731,Maniscalco_2017_expt2,29,1,0.92095844,0.64676980561557,0.64676980561557,1,-1,0.412436750636053,-0.412436750636053,-1,0.34,0.67,-0.34,1,0.20741974
14732,Maniscalco_2017_expt2,29,1,1.315683374,0.412436750636053,0.412436750636053,1,1,0.64676980561557,0.64676980561557,1,0.67,0.67,0.67,1,0.20735623
14733,Maniscalco_2017_expt2,29,0,1.509168039,0.412436750636053,0.412436750636053,1,1,0.412436750636053,0.412436750636053,1,0.67,0.01,0.67,0,0.1812077
14734,Maniscalco_2017_expt2,30,0,1.23418281,-0.343426766116177,0.343426766116177,-1,1,0.343426766116177,0.343426766116177,-1,0.01,0.01,-0.01,1,0.041018352
14735,Maniscalco_2017_expt2,30,1,2.03176578,-0.132097030601913,0.132097030601913,-1,-1,0.343426766116177,-0.343426766116177,-1,0.01,0.01,-0.01,0,0.08075432
14736,Maniscalco_2017_expt2,30,0,1.013999074,0.132097030601913,0.132097030601913,1,-1,0.132097030601913,-0.132097030601913,1,0.01,0.01,0.01,0,0.07495631
14737,Maniscalco_2017_expt2,30,0,0.965436186,-0.132097030601913,0.132097030601913,-1,1,0.132097030601913,0.132097030601913,-1,0.01,0.01,-0.01,1,0.09933822
14738,Maniscalco_2017_expt2,30,1,1.43744885,0.132097030601913,0.132097030601913,1,-1,0.132097030601913,-0.132097030601913,-1,0.01,0.01,-0.01,1,0.1615337
14739,Maniscalco_2017_expt2,30,0,0.835602473,-0.132097030601913,0.132097030601913,-1,1,0.132097030601913,0.132097030601913,1,0.01,0.01,0.01,1,0.19021124
14740,Maniscalco_2017_expt2,30,0,1.894220416,0.343426766116177,0.343426766116177,1,-1,0.132097030601913,-0.132097030601913,-1,0.01,0.34,-0.01,0,0.24292234
14741,Maniscalco_2017_expt2,30,1,2.219867626,0.132097030601913,0.132097030601913,1,1,0.343426766116177,0.343426766116177,-1,0.34,0.34,-0.34,1,0.35220033
14742,Maniscalco_2017_expt2,30,1,1.681744154,0.554756488568382,0.554756488568382,1,1,0.132097030601913,0.132097030601913,1,0.34,0.67,0.34,1,0.4468156
14743,Maniscalco_2017_expt2,30,1,2.021504656,-0.554756488568382,0.554756488568382,-1,1,0.554756488568382,0.554756488568382,1,0.67,0.01,0.67,0,0.52703047
14744,Maniscalco_2017_expt2,30,1,1.936617196,0.343426766116177,0.343426766116177,1,-1,0.554756488568382,-0.554756488568382,1,0.01,0.67,0.01,1,0.55277604
14745,Maniscalco_2017_expt2,30,1,1.109975137,-0.554756488568382,0.554756488568382,-1,1,0.343426766116177,0.343426766116177,1,0.67,0.67,0.67,0,0.5649971
14746,Maniscalco_2017_expt2,30,1,1.856762048,0.343426766116177,0.343426766116177,1,-1,0.554756488568382,-0.554756488568382,1,0.67,0.34,0.67,1,0.5248218
14747,Maniscalco_2017_expt2,30,0,1.397164462,0.132097030601913,0.132097030601913,1,1,0.343426766116177,0.343426766116177,1,0.34,0.01,0.34,0,0.46902594
14748,Maniscalco_2017_expt2,30,1,2.586572918,0.554756488568382,0.554756488568382,1,1,0.132097030601913,0.132097030601913,-1,0.01,0.01,-0.01,1,0.45472834
14749,Maniscalco_2017_expt2,30,0,1.15257901,-0.554756488568382,0.554756488568382,-1,1,0.554756488568382,0.554756488568382,1,0.01,0.34,0.01,1,0.43874893
14750,Maniscalco_2017_expt2,30,1,1.61237231,0.343426766116177,0.343426766116177,1,-1,0.554756488568382,-0.554756488568382,-1,0.34,0.01,-0.34,1,0.43286183
14751,Maniscalco_2017_expt2,30,0,1.112033936,-0.343426766116177,0.343426766116177,-1,1,0.343426766116177,0.343426766116177,1,0.01,0.01,0.01,1,0.41530403
14752,Maniscalco_2017_expt2,30,1,2.108850873,0.343426766116177,0.343426766116177,1,-1,0.343426766116177,-0.343426766116177,-1,0.01,0.01,-0.01,1,0.41714606
14753,Maniscalco_2017_expt2,30,0,0.962735611,-0.554756488568382,0.554756488568382,-1,1,0.343426766116177,0.343426766116177,1,0.01,0.34,0.01,1,0.41053286
14754,Maniscalco_2017_expt2,30,1,1.956326739,0.343426766116177,0.343426766116177,1,-1,0.554756488568382,-0.554756488568382,-1,0.34,0.34,-0.34,1,0.41001862
14755,Maniscalco_2017_expt2,30,0,1.737656528,-0.343426766116177,0.343426766116177,-1,1,0.343426766116177,0.343426766116177,1,0.34,0.01,0.34,1,0.40303227
14756,Maniscalco_2017_expt2,30,1,1.747563858,0.132097030601913,0.132097030601913,1,-1,0.343426766116177,-0.343426766116177,-1,0.01,0.01,-0.01,1,0.41844526
14757,Maniscalco_2017_expt2,30,1,0.81002494,0.554756488568382,0.554756488568382,1,1,0.132097030601913,0.132097030601913,1,0.01,0.67,0.01,1,0.40869537
14758,Maniscalco_2017_expt2,30,0,2.463030679,-0.343426766116177,0.343426766116177,-1,1,0.554756488568382,0.554756488568382,1,0.67,0.01,0.67,1,0.38734457
14759,Maniscalco_2017_expt2,30,0,1.335700317,-0.132097030601913,0.132097030601913,-1,-1,0.343426766116177,-0.343426766116177,-1,0.01,0.01,-0.01,1,0.38471588
14760,Maniscalco_2017_expt2,30,1,1.529810214,0.343426766116177,0.343426766116177,1,-1,0.132097030601913,-0.132097030601913,-1,0.01,0.67,-0.01,1,0.4231053
14761,Maniscalco_2017_expt2,30,1,3.113441906,-0.554756488568382,0.554756488568382,-1,1,0.343426766116177,0.343426766116177,1,0.67,0.67,0.67,0,0.4506175
14762,Maniscalco_2017_expt2,30,0,1.139986687,-0.554756488568382,0.554756488568382,-1,-1,0.554756488568382,-0.554756488568382,1,0.67,0.01,0.67,1,0.41783008
14763,Maniscalco_2017_expt2,30,0,1.747406129,0.343426766116177,0.343426766116177,1,-1,0.554756488568382,-0.554756488568382,-1,0.01,0.01,-0.01,0,0.39687717
14764,Maniscalco_2017_expt2,30,1,1.501710933,0.554756488568382,0.554756488568382,1,1,0.343426766116177,0.343426766116177,-1,0.01,0.67,-0.01,1,0.43893138
14765,Maniscalco_2017_expt2,30,0,2.388026625,-0.554756488568382,0.554756488568382,-1,1,0.554756488568382,0.554756488568382,1,0.67,0.01,0.67,1,0.4739258
14766,Maniscalco_2017_expt2,30,1,2.956657707,-0.132097030601913,0.132097030601913,-1,-1,0.554756488568382,-0.554756488568382,-1,0.01,0.01,-0.01,0,0.52129275
14767,Maniscalco_2017_expt2,30,1,1.482693153,-0.132097030601913,0.132097030601913,-1,-1,0.132097030601913,-0.132097030601913,1,0.01,0.34,0.01,0,0.54338324
14768,Maniscalco_2017_expt2,30,1,1.914279267,-0.132097030601913,0.132097030601913,-1,-1,0.132097030601913,-0.132097030601913,1,0.34,0.34,0.34,0,0.5287565
14769,Maniscalco_2017_expt2,30,0,1.199307508,-0.343426766116177,0.343426766116177,-1,-1,0.132097030601913,-0.132097030601913,1,0.34,0.34,0.34,1,0.47088894
14770,Maniscalco_2017_expt2,30,0,1.599509789,-0.132097030601913,0.132097030601913,-1,-1,0.343426766116177,-0.343426766116177,-1,0.34,0.01,-0.34,1,0.4369028
14771,Maniscalco_2017_expt2,30,1,1.145058089,0.343426766116177,0.343426766116177,1,-1,0.132097030601913,-0.132097030601913,-1,0.01,0.34,-0.01,1,0.44557595
14772,Maniscalco_2017_expt2,30,1,1.601344292,-0.554756488568382,0.554756488568382,-1,1,0.343426766116177,0.343426766116177,1,0.34,0.34,0.34,0,0.44596606
14773,Maniscalco_2017_expt2,30,1,1.084327974,-0.132097030601913,0.132097030601913,-1,-1,0.554756488568382,-0.554756488568382,1,0.34,0.34,0.34,0,0.3862896
14774,Maniscalco_2017_expt2,30,1,2.39704859,0.554756488568382,0.554756488568382,1,-1,0.132097030601913,-0.132097030601913,1,0.34,1.0,0.34,1,0.28458706
14775,Maniscalco_2017_expt2,30,0,2.42828787,-0.343426766116177,0.343426766116177,-1,1,0.554756488568382,0.554756488568382,1,1.0,0.01,1.0,1,0.16645494
14776,Maniscalco_2017_expt2,30,0,1.264889086,0.132097030601913,0.132097030601913,1,-1,0.343426766116177,-0.343426766116177,-1,0.01,0.01,-0.01,0,0.067167945
14777,Maniscalco_2017_expt2,30,0,0.933691409,-0.132097030601913,0.132097030601913,-1,1,0.132097030601913,0.132097030601913,-1,0.01,0.01,-0.01,1,0.0069583436
14778,Maniscalco_2017_expt2,30,1,1.471960212,0.554756488568382,0.554756488568382,1,-1,0.132097030601913,-0.132097030601913,-1,0.01,0.67,-0.01,1,-0.022041202
14779,Maniscalco_2017_expt2,30,0,2.715441726,0.132097030601913,0.132097030601913,1,1,0.554756488568382,0.554756488568382,1,0.67,0.01,0.67,0,-0.06594786
