Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
5019,Filevich_unpub,9,0,0.28745,-0.2391025,0.2391025,-1,-1,0.2312925,-0.2312925,1,0.01,0.604,0.01,1,-0.17530319
5020,Filevich_unpub,9,0,0.4161,0.23686125,0.23686125,1,-1,0.2391025,-0.2391025,-1,0.604,0.01,-0.604,0,-0.24698834
5021,Filevich_unpub,9,1,0.10588,0.24546875,0.24546875,1,1,0.23686125,0.23686125,-1,0.01,0.208,-0.01,1,-0.19039567
5022,Filevich_unpub,9,1,0.63908,0.24277375,0.24277375,1,1,0.24546875,0.24546875,1,0.208,0.01,0.208,1,-0.1748648
5023,Filevich_unpub,9,0,0.46878,0.24038125,0.24038125,1,1,0.24277375,0.24277375,1,0.01,0.01,0.01,0,-0.25638014
5024,Filevich_unpub,9,0,0.48099,0.24931875,0.24931875,1,1,0.24038125,0.24038125,-1,0.01,0.01,-0.01,0,-0.27166614
5025,Filevich_unpub,9,1,0.29897,-0.257445,0.257445,-1,1,0.24931875,0.24931875,-1,0.01,0.01,-0.01,0,-0.15837328
5026,Filevich_unpub,9,0,0.2408,-0.26474625,0.26474625,-1,-1,0.257445,-0.257445,1,0.01,0.604,0.01,1,-0.16136785
5027,Filevich_unpub,9,1,0.23452,0.262505,0.262505,1,-1,0.26474625,-0.26474625,-1,0.604,0.406,-0.604,1,-0.13128106
5028,Filevich_unpub,9,1,0.5333,0.2602775,0.2602775,1,1,0.262505,0.262505,1,0.406,0.01,0.406,1,-0.119859904
5029,Filevich_unpub,9,0,0.21697,-0.25805,0.25805,-1,1,0.2602775,0.2602775,1,0.01,0.802,0.01,1,-0.17570026
5030,Filevich_unpub,9,0,0.5217,-0.2558225,0.2558225,-1,-1,0.25805,-0.25805,-1,0.802,0.01,-0.802,1,-0.20425682
5031,Filevich_unpub,9,1,0.65619,0.2535675,0.2535675,1,-1,0.2558225,-0.2558225,-1,0.01,0.01,-0.01,1,-0.18557559
5032,Filevich_unpub,9,0,0.21711,-0.251285,0.251285,-1,1,0.2535675,0.2535675,1,0.01,0.01,0.01,1,-0.2060246
5033,Filevich_unpub,9,0,0.31095,-0.24893375,0.24893375,-1,-1,0.251285,-0.251285,-1,0.01,0.802,-0.01,1,-0.21429631
5034,Filevich_unpub,9,1,0.29331,-0.24651375,0.24651375,-1,-1,0.24893375,-0.24893375,-1,0.802,0.01,-0.802,0,-0.1472433
5035,Filevich_unpub,9,0,0.14692,0.25429625,0.25429625,1,-1,0.24651375,-0.24651375,1,0.01,0.01,0.01,0,-0.20833124
5036,Filevich_unpub,9,1,0.28728,0.26108875,0.26108875,1,1,0.25429625,0.25429625,-1,0.01,0.01,-0.01,1,-0.17973027
5037,Filevich_unpub,9,0,0.26415,-0.25905375,0.25905375,-1,1,0.26108875,0.26108875,1,0.01,0.01,0.01,1,-0.19221812
5038,Filevich_unpub,9,1,0.22857,0.25701875,0.25701875,1,-1,0.25905375,-0.25905375,-1,0.01,0.802,-0.01,1,-0.17437701
5039,Filevich_unpub,9,1,0.11764,0.25495625,0.25495625,1,1,0.25701875,0.25701875,1,0.802,1.0,0.802,1,-0.18529648
5040,Filevich_unpub,9,0,0.5508,0.25286625,0.25286625,1,1,0.25495625,0.25495625,1,1.0,0.01,1.0,0,-0.27301064
5041,Filevich_unpub,9,0,0.2699,-0.1520925,0.1520925,-1,1,0.25286625,0.25286625,-1,0.01,0.01,-0.01,1,-0.27162808
5042,Filevich_unpub,9,1,0.11193,-0.14277,0.14277,-1,-1,0.1520925,-0.1520925,-1,0.01,0.01,-0.01,0,-0.20154361
5043,Filevich_unpub,9,0,0.0061809,-0.156355,0.156355,-1,-1,0.14277,-0.14277,1,0.01,0.802,0.01,1,-0.23568536
5044,Filevich_unpub,9,0,0.18781,0.14710125,0.14710125,1,-1,0.156355,-0.156355,-1,0.802,0.604,-0.802,0,-0.25351128
5045,Filevich_unpub,9,1,0.42261,-0.16048,0.16048,-1,1,0.14710125,0.14710125,-1,0.604,0.01,-0.604,0,-0.16928872
5046,Filevich_unpub,9,0,0.20538,0.1772,0.1772,1,-1,0.16048,-0.16048,1,0.01,0.01,0.01,0,-0.20473945
5047,Filevich_unpub,9,1,0.35752,0.193535,0.193535,1,1,0.1772,0.1772,-1,0.01,0.01,-0.01,1,-0.15401444
5048,Filevich_unpub,9,1,0.2403,0.1797575,0.1797575,1,1,0.193535,0.193535,1,0.01,0.406,0.01,1,-0.13302143
5049,Filevich_unpub,9,0,0.34608,-0.16824875,0.16824875,-1,1,0.1797575,0.1797575,1,0.406,0.208,0.406,1,-0.2053541
5050,Filevich_unpub,9,0,0.79134,0.15774375,0.15774375,1,-1,0.16824875,-0.16824875,-1,0.208,0.01,-0.208,0,-0.24511035
5051,Filevich_unpub,9,1,0.088064,-0.17289625,0.17289625,-1,1,0.15774375,0.15774375,-1,0.01,0.01,-0.01,0,-0.16336483
5052,Filevich_unpub,9,0,0.21149,-0.18846125,0.18846125,-1,-1,0.17289625,-0.17289625,1,0.01,0.406,0.01,1,-0.18774813
5053,Filevich_unpub,9,0,0.90287,0.1754125,0.1754125,1,-1,0.18846125,-0.18846125,-1,0.406,0.01,-0.406,0,-0.20183536
5054,Filevich_unpub,9,1,0.25827,-0.190565,0.190565,-1,1,0.1754125,0.1754125,-1,0.01,0.01,-0.01,0,-0.07270653
5055,Filevich_unpub,9,1,0.28187,-0.21164375,0.21164375,-1,-1,0.190565,-0.190565,1,0.01,0.01,0.01,0,-0.01378371
5056,Filevich_unpub,9,0,0.50459,-0.23506,0.23506,-1,-1,0.21164375,-0.21164375,1,0.01,0.01,0.01,1,-0.061344747
5057,Filevich_unpub,9,1,0.13527,-0.21579625,0.21579625,-1,-1,0.23506,-0.23506,-1,0.01,0.604,-0.01,0,-0.033792224
5058,Filevich_unpub,9,1,0.2528,0.3201725,0.3201725,1,-1,0.21579625,-0.21579625,1,0.604,0.01,0.604,1,-0.06856796
5059,Filevich_unpub,9,1,0.10561,0.28212625,0.28212625,1,1,0.3201725,0.3201725,1,0.01,0.406,0.01,1,-0.11925117
5060,Filevich_unpub,9,0,0.14063,-0.25608375,0.25608375,-1,1,0.28212625,0.28212625,1,0.406,0.406,0.406,1,-0.23907954
5061,Filevich_unpub,9,0,0.24092,0.23611875,0.23611875,1,-1,0.25608375,-0.25608375,-1,0.406,0.01,-0.406,0,-0.3471699
5062,Filevich_unpub,9,0,0.12941,0.2655575,0.2655575,1,1,0.23611875,0.23611875,-1,0.01,0.604,-0.01,0,-0.3795559
5063,Filevich_unpub,9,0,0.22348,-0.30775625,0.30775625,-1,1,0.2655575,0.2655575,-1,0.604,0.01,-0.604,1,-0.32619733
5064,Filevich_unpub,9,1,0.15854,0.27478375,0.27478375,1,-1,0.30775625,-0.30775625,-1,0.01,0.01,-0.01,1,-0.27253264
5065,Filevich_unpub,9,0,0.13528,0.25112,0.25112,1,1,0.27478375,0.27478375,1,0.01,0.01,0.01,0,-0.28255603
5066,Filevich_unpub,9,1,0.12922,0.2792525,0.2792525,1,1,0.25112,0.25112,-1,0.01,0.802,-0.01,1,-0.22646888
5067,Filevich_unpub,9,0,0.38741,0.2564,0.2564,1,1,0.2792525,0.2792525,1,0.802,0.01,0.802,0,-0.22306742
5068,Filevich_unpub,9,1,0.2175,-0.28333625,0.28333625,-1,1,0.2564,0.2564,-1,0.01,0.01,-0.01,0,-0.09497819
5069,Filevich_unpub,9,1,0.21178,-0.3238575,0.3238575,-1,-1,0.28333625,-0.28333625,1,0.01,0.01,0.01,0,-0.05430886
5070,Filevich_unpub,9,0,0.32303,-0.38492125,0.38492125,-1,-1,0.3238575,-0.3238575,1,0.01,0.01,0.01,1,-0.14605643
5071,Filevich_unpub,9,0,0.29351,-0.3379925,0.3379925,-1,-1,0.38492125,-0.38492125,-1,0.01,0.802,-0.01,1,-0.19994535
5072,Filevich_unpub,9,1,0.14645,0.30558375,0.30558375,1,-1,0.3379925,-0.3379925,-1,0.802,0.604,-0.802,1,-0.20281082
5073,Filevich_unpub,9,0,0.047562,0.28108125,0.28108125,1,1,0.30558375,0.30558375,1,0.604,0.01,0.604,0,-0.26636523
5074,Filevich_unpub,9,0,0.041834,-0.3164875,0.3164875,-1,1,0.28108125,0.28108125,-1,0.01,0.406,-0.01,1,-0.24253991
5075,Filevich_unpub,9,1,0.28759,0.287805,0.287805,1,-1,0.3164875,-0.3164875,-1,0.406,0.01,-0.406,1,-0.18158014
5076,Filevich_unpub,9,1,0.26358,0.26837625,0.26837625,1,1,0.287805,0.287805,1,0.01,0.406,0.01,1,-0.15114833
5077,Filevich_unpub,9,0,0.41053,0.25002,0.25002,1,1,0.26837625,0.26837625,1,0.406,0.01,0.406,0,-0.20647226
5078,Filevich_unpub,9,1,0.70971,-0.27167625,0.27167625,-1,1,0.25002,0.25002,-1,0.01,0.01,-0.01,0,-0.13914897
5079,Filevich_unpub,9,0,0.11189,-0.30198125,0.30198125,-1,-1,0.27167625,-0.27167625,1,0.01,0.01,0.01,1,-0.17990525
5080,Filevich_unpub,9,1,0.19944,0.2803525,0.2803525,1,-1,0.30198125,-0.30198125,-1,0.01,0.01,-0.01,1,-0.19040278
5081,Filevich_unpub,9,0,0.25828,0.26301375,0.26301375,1,1,0.2803525,0.2803525,1,0.01,0.01,0.01,0,-0.24672651
5082,Filevich_unpub,9,1,0.20004,0.283075,0.283075,1,1,0.26301375,0.26301375,-1,0.01,0.406,-0.01,1,-0.21948645
5083,Filevich_unpub,9,0,0.35798,-0.2661625,0.2661625,-1,1,0.283075,0.283075,1,0.406,0.604,0.406,1,-0.2414413
5084,Filevich_unpub,9,0,0.12911,-0.249635,0.249635,-1,-1,0.2661625,-0.2661625,-1,0.604,0.01,-0.604,1,-0.24053597
5085,Filevich_unpub,9,1,0.32284,-0.237535,0.237535,-1,-1,0.249635,-0.249635,-1,0.01,0.01,-0.01,0,-0.1962385
5086,Filevich_unpub,9,0,0.1824,-0.25539625,0.25539625,-1,-1,0.237535,-0.237535,1,0.01,0.406,0.01,1,-0.26895276
5087,Filevich_unpub,9,0,0.48666,0.2421825,0.2421825,1,-1,0.25539625,-0.25539625,-1,0.406,0.01,-0.406,0,-0.34008476
5088,Filevich_unpub,9,0,0.22896,-0.260855,0.260855,-1,1,0.2421825,0.2421825,-1,0.01,0.208,-0.01,1,-0.30770138
5089,Filevich_unpub,9,0,0.27572,-0.2595075,0.2595075,-1,-1,0.260855,-0.260855,-1,0.208,0.208,-0.208,1,-0.25613055
5090,Filevich_unpub,9,1,0.076943,-0.25754125,0.25754125,-1,-1,0.2595075,-0.2595075,-1,0.208,0.01,-0.208,0,-0.1600994
5091,Filevich_unpub,9,0,0.217,-0.26367375,0.26367375,-1,-1,0.25754125,-0.25754125,1,0.01,0.01,0.01,1,-0.18025798
5092,Filevich_unpub,9,1,0.20512,-0.26179,0.26179,-1,-1,0.26367375,-0.26367375,-1,0.01,0.01,-0.01,0,-0.16136505
5093,Filevich_unpub,9,0,0.053591,-0.26762,0.26762,-1,-1,0.26179,-0.26179,1,0.01,0.604,0.01,1,-0.243632
5094,Filevich_unpub,9,0,0.45171,0.26576375,0.26576375,1,-1,0.26762,-0.26762,-1,0.604,0.604,-0.604,0,-0.3181026
5095,Filevich_unpub,9,0,0.62683,-0.27301,0.27301,-1,1,0.26576375,0.26576375,-1,0.604,0.01,-0.604,1,-0.2992491
5096,Filevich_unpub,9,0,0.088615,-0.27107125,0.27107125,-1,-1,0.27301,-0.27301,-1,0.01,0.406,-0.01,1,-0.28054225
5097,Filevich_unpub,9,1,0.064671,0.269215,0.269215,1,-1,0.27107125,-0.27107125,-1,0.406,0.01,-0.406,1,-0.22197029
5098,Filevich_unpub,9,0,0.25854,0.26741375,0.26741375,1,1,0.269215,0.269215,1,0.01,0.01,0.01,0,-0.21626036
5099,Filevich_unpub,9,1,0.24041,-0.27439875,0.27439875,-1,1,0.26741375,0.26741375,-1,0.01,0.01,-0.01,0,-0.12041043
5100,Filevich_unpub,9,0,0.17036,-0.28198875,0.28198875,-1,-1,0.27439875,-0.27439875,1,0.01,0.01,0.01,1,-0.11757031
5101,Filevich_unpub,9,1,0.1113,-0.27976125,0.27976125,-1,-1,0.28198875,-0.28198875,-1,0.01,0.01,-0.01,0,-0.0679838
5102,Filevich_unpub,9,1,0.91468,0.2883275,0.2883275,1,-1,0.27976125,-0.27976125,1,0.01,0.01,0.01,1,-0.09446703
5103,Filevich_unpub,9,0,0.035643,0.2856325,0.2856325,1,1,0.2883275,0.2883275,1,0.01,0.01,0.01,0,-0.17503169
5104,Filevich_unpub,9,1,0.2878,-0.29430875,0.29430875,-1,1,0.2856325,0.2856325,-1,0.01,0.01,-0.01,0,-0.13627139
5105,Filevich_unpub,9,0,0.35818,-0.30184375,0.30184375,-1,-1,0.29430875,-0.29430875,1,0.01,0.604,0.01,1,-0.20841387
5106,Filevich_unpub,9,0,0.22886,-0.29958875,0.29958875,-1,-1,0.30184375,-0.30184375,-1,0.604,0.01,-0.604,1,-0.2657427
5107,Filevich_unpub,9,0,0.72728,-0.29733375,0.29733375,-1,-1,0.29958875,-0.29958875,-1,0.01,0.01,-0.01,1,-0.2967928
5108,Filevich_unpub,9,0,0.32297,-0.295065,0.295065,-1,-1,0.29733375,-0.29733375,-1,0.01,0.01,-0.01,1,-0.30367216
5109,Filevich_unpub,9,0,0.14708,-0.29276875,0.29276875,-1,-1,0.295065,-0.295065,-1,0.01,0.406,-0.01,1,-0.28539816
5110,Filevich_unpub,9,1,0.19412,0.29040375,0.29040375,1,-1,0.29276875,-0.29276875,-1,0.406,0.01,-0.406,1,-0.2330051
5111,Filevich_unpub,9,0,0.11138,-0.28798375,0.28798375,-1,1,0.29040375,0.29040375,1,0.01,0.01,0.01,1,-0.2349585
5112,Filevich_unpub,9,1,0.17588,0.28548125,0.28548125,1,-1,0.28798375,-0.28798375,-1,0.01,0.01,-0.01,1,-0.22302946
5113,Filevich_unpub,9,0,0.55702,0.2832125,0.2832125,1,1,0.28548125,0.28548125,1,0.01,0.01,0.01,0,-0.2647223
5114,Filevich_unpub,9,0,0.24631,-0.291325,0.291325,-1,1,0.2832125,0.2832125,-1,0.01,0.406,-0.01,1,-0.23835465
5115,Filevich_unpub,9,1,0.099772,0.28902875,0.28902875,1,-1,0.291325,-0.291325,-1,0.406,0.01,-0.406,1,-0.16342148
5116,Filevich_unpub,9,0,0.1175,-0.28665,0.28665,-1,1,0.28902875,0.28902875,1,0.01,0.208,0.01,1,-0.12836955
5117,Filevich_unpub,9,1,0.18182,-0.284285,0.284285,-1,-1,0.28665,-0.28665,-1,0.208,0.01,-0.208,0,-0.054160252
5118,Filevich_unpub,9,0,0.070725,-0.2921775,0.2921775,-1,-1,0.284285,-0.284285,1,0.01,0.208,0.01,1,-0.063926324
5119,Filevich_unpub,9,1,0.094453,-0.2899775,0.2899775,-1,-1,0.2921775,-0.2921775,-1,0.208,0.01,-0.208,0,-0.014389236
5120,Filevich_unpub,9,0,0.16463,-0.2970175,0.2970175,-1,-1,0.2899775,-0.2899775,1,0.01,0.604,0.01,1,-0.04102469
5121,Filevich_unpub,9,1,0.082647,-0.29499625,0.29499625,-1,-1,0.2970175,-0.2970175,-1,0.604,0.01,-0.604,0,-0.0060084923
5122,Filevich_unpub,9,0,0.070807,-0.30137625,0.30137625,-1,-1,0.29499625,-0.29499625,1,0.01,0.604,0.01,1,-0.05925301
5123,Filevich_unpub,9,1,0.22339,0.29947875,0.29947875,1,-1,0.30137625,-0.30137625,-1,0.604,0.01,-0.604,1,-0.04649055
5124,Filevich_unpub,9,1,0.28708,0.2975675,0.2975675,1,1,0.29947875,0.29947875,1,0.01,0.01,0.01,1,-0.0410543
5125,Filevich_unpub,9,0,0.15308,-0.2956425,0.2956425,-1,1,0.2975675,0.2975675,1,0.01,0.01,0.01,1,-0.079311304
5126,Filevich_unpub,9,1,0.34053,-0.29369,0.29369,-1,-1,0.2956425,-0.2956425,-1,0.01,0.01,-0.01,0,-0.059284925
5127,Filevich_unpub,9,0,0.2818,-0.29991875,0.29991875,-1,-1,0.29369,-0.29369,1,0.01,0.208,0.01,1,-0.128365
5128,Filevich_unpub,9,0,0.46943,-0.29809,0.29809,-1,-1,0.29991875,-0.29991875,-1,0.208,0.01,-0.208,1,-0.1717628
5129,Filevich_unpub,9,1,0.0061571,0.29623375,0.29623375,1,-1,0.29809,-0.29809,-1,0.01,0.208,-0.01,1,-0.15353338
5130,Filevich_unpub,9,0,0.16472,0.29436375,0.29436375,1,1,0.29623375,0.29623375,1,0.208,0.01,0.208,0,-0.17254657
5131,Filevich_unpub,9,1,0.21089,-0.30033125,0.30033125,-1,1,0.29436375,0.29436375,-1,0.01,0.01,-0.01,0,-0.08095404
5132,Filevich_unpub,9,0,0.48707,-0.30580375,0.30580375,-1,-1,0.30033125,-0.30033125,1,0.01,0.01,0.01,1,-0.09032483
5133,Filevich_unpub,9,1,0.053474,-0.3041125,0.3041125,-1,-1,0.30580375,-0.30580375,-1,0.01,0.01,-0.01,0,-0.049664646
5134,Filevich_unpub,9,1,0.22929,0.309365,0.309365,1,-1,0.3041125,-0.3041125,1,0.01,0.01,0.01,1,-0.08865705
5135,Filevich_unpub,9,0,0.27539,0.30767375,0.30767375,1,1,0.309365,0.309365,1,0.01,0.01,0.01,0,-0.18001378
5136,Filevich_unpub,9,0,0.094372,-0.31426,0.31426,-1,1,0.30767375,0.30767375,-1,0.01,0.406,-0.01,1,-0.17708
5137,Filevich_unpub,9,1,0.064992,0.31248625,0.31248625,1,-1,0.31426,-0.31426,-1,0.406,0.208,-0.406,1,-0.111592084
5138,Filevich_unpub,9,1,0.1291,0.310795,0.310795,1,1,0.31248625,0.31248625,1,0.208,0.01,0.208,1,-0.07028531
5139,Filevich_unpub,9,1,0.082183,0.24753125,0.24753125,1,1,0.310795,0.310795,1,0.01,0.01,0.01,1,-0.06078764
5140,Filevich_unpub,9,0,0.26394,-0.23647625,0.23647625,-1,1,0.24753125,0.24753125,1,0.01,0.01,0.01,1,-0.107994206
5141,Filevich_unpub,9,1,0.10015,0.2267,0.2267,1,-1,0.23647625,-0.23647625,-1,0.01,0.01,-0.01,1,-0.11036681
5142,Filevich_unpub,9,1,0.15822,0.21725375,0.21725375,1,1,0.2267,0.2267,1,0.01,0.406,0.01,1,-0.11602102
5143,Filevich_unpub,9,0,0.27576,-0.20932,0.20932,-1,1,0.21725375,0.21725375,1,0.406,0.01,0.406,1,-0.20309122
5144,Filevich_unpub,9,0,0.32222,-0.20162,0.20162,-1,-1,0.20932,-0.20932,-1,0.01,0.01,-0.01,1,-0.25870952
5145,Filevich_unpub,9,0,0.21146,-0.195515,0.195515,-1,-1,0.20162,-0.20162,-1,0.01,0.208,-0.01,1,-0.26934132
5146,Filevich_unpub,9,1,0.21133,0.189685,0.189685,1,-1,0.195515,-0.195515,-1,0.208,0.01,-0.208,1,-0.22085361
5147,Filevich_unpub,9,0,0.035136,-0.18403375,0.18403375,-1,1,0.189685,0.189685,1,0.01,0.604,0.01,1,-0.24473356
5148,Filevich_unpub,9,0,0.28139,-0.17853375,0.17853375,-1,-1,0.18403375,-0.18403375,-1,0.604,0.01,-0.604,1,-0.249625
5149,Filevich_unpub,9,1,0.29287,-0.1739,0.1739,-1,-1,0.17853375,-0.17853375,-1,0.01,0.01,-0.01,0,-0.1957335
5150,Filevich_unpub,9,0,0.33452,0.18029375,0.18029375,1,-1,0.1739,-0.1739,1,0.01,0.01,0.01,0,-0.2576502
5151,Filevich_unpub,9,1,0.099822,0.1866325,0.1866325,1,1,0.18029375,0.18029375,-1,0.01,0.208,-0.01,1,-0.24221571
5152,Filevich_unpub,9,0,0.25275,0.181215,0.181215,1,1,0.1866325,0.1866325,1,0.208,0.01,0.208,0,-0.29439116
5153,Filevich_unpub,9,0,0.23458,0.1821225,0.1821225,1,1,0.181215,0.181215,-1,0.01,0.01,-0.01,0,-0.30837974
5154,Filevich_unpub,9,1,0.13477,0.1899875,0.1899875,1,1,0.1821225,0.1821225,-1,0.01,0.01,-0.01,1,-0.2183192
5155,Filevich_unpub,9,0,0.2697,-0.1846525,0.1846525,-1,1,0.1899875,0.1899875,1,0.01,0.01,0.01,1,-0.18170154
5156,Filevich_unpub,9,1,0.18166,0.179455,0.179455,1,-1,0.1846525,-0.1846525,-1,0.01,0.406,-0.01,1,-0.11264017
5157,Filevich_unpub,9,1,0.27581,-0.17509625,0.17509625,-1,1,0.179455,0.179455,1,0.406,0.01,0.406,0,-0.058905903
5158,Filevich_unpub,9,0,0.41091,-0.18111875,0.18111875,-1,-1,0.17509625,-0.17509625,1,0.01,0.01,0.01,1,-0.12089042
5159,Filevich_unpub,9,1,0.29934,0.1767875,0.1767875,1,-1,0.18111875,-0.18111875,-1,0.01,0.01,-0.01,1,-0.11857982
5160,Filevich_unpub,9,0,0.20561,0.17248375,0.17248375,1,1,0.1767875,0.1767875,1,0.01,0.01,0.01,0,-0.15497792
5161,Filevich_unpub,9,1,0.17653,-0.17845125,0.17845125,-1,1,0.17248375,0.17248375,-1,0.01,0.01,-0.01,0,-0.087889
5162,Filevich_unpub,9,0,0.2816,-0.18435,0.18435,-1,-1,0.17845125,-0.17845125,1,0.01,0.01,0.01,1,-0.10891326
5163,Filevich_unpub,9,1,0.52776,-0.17933125,0.17933125,-1,-1,0.18435,-0.18435,-1,0.01,0.01,-0.01,0,-0.07046475
5164,Filevich_unpub,9,0,0.29375,-0.1851475,0.1851475,-1,-1,0.17933125,-0.17933125,1,0.01,0.01,0.01,1,-0.10494111
5165,Filevich_unpub,9,1,0.3515,0.1801975,0.1801975,1,-1,0.1851475,-0.1851475,-1,0.01,0.01,-0.01,1,-0.077784605
5166,Filevich_unpub,9,1,0.39265,0.17603125,0.17603125,1,1,0.1801975,0.1801975,1,0.01,0.208,0.01,1,-0.064628445
5167,Filevich_unpub,9,0,0.26413,-0.17187875,0.17187875,-1,1,0.17603125,0.17603125,1,0.208,0.01,0.208,1,-0.12467188
5168,Filevich_unpub,9,1,0.18203,-0.1677125,0.1677125,-1,-1,0.17187875,-0.17187875,-1,0.01,0.01,-0.01,0,-0.11851419
5169,Filevich_unpub,9,0,0.13554,-0.1735425,0.1735425,-1,-1,0.1677125,-0.1677125,1,0.01,0.01,0.01,1,-0.19626647
5170,Filevich_unpub,9,0,0.99013,-0.1694175,0.1694175,-1,-1,0.1735425,-0.1735425,-1,0.01,0.01,-0.01,1,-0.24941738
5171,Filevich_unpub,9,1,0.6034,0.16527875,0.16527875,1,-1,0.1694175,-0.1694175,-1,0.01,0.01,-0.01,1,-0.23120007
5172,Filevich_unpub,9,0,0.24604,0.16109875,0.16109875,1,1,0.16527875,0.16527875,1,0.01,0.01,0.01,0,-0.28441125
5173,Filevich_unpub,9,0,0.2345,0.16701125,0.16701125,1,1,0.16109875,0.16109875,-1,0.01,0.01,-0.01,0,-0.29738575
5174,Filevich_unpub,9,1,0.498,0.1727175,0.1727175,1,1,0.16701125,0.16701125,-1,0.01,0.01,-0.01,1,-0.20087533
5175,Filevich_unpub,9,0,0.53896,-0.16868875,0.16868875,-1,1,0.1727175,0.1727175,1,0.01,0.01,0.01,1,-0.16539206
5176,Filevich_unpub,9,1,0.37495,-0.16461875,0.16461875,-1,-1,0.16868875,-0.16868875,-1,0.01,0.01,-0.01,0,-0.090907104
5177,Filevich_unpub,9,1,0.1527,0.17033875,0.17033875,1,-1,0.16461875,-0.16461875,1,0.01,0.208,0.01,1,-0.07759516
5178,Filevich_unpub,9,0,0.14675,-0.16632375,0.16632375,-1,1,0.17033875,0.17033875,1,0.208,0.01,0.208,1,-0.13887604
5179,Filevich_unpub,9,1,0.13508,0.1622675,0.1622675,1,-1,0.16632375,-0.16632375,-1,0.01,0.01,-0.01,1,-0.13684934
5180,Filevich_unpub,9,0,0.27607,0.15873375,0.15873375,1,1,0.1622675,0.1622675,1,0.01,0.01,0.01,0,-0.17676978
5181,Filevich_unpub,9,1,0.31048,0.16398625,0.16398625,1,1,0.15873375,0.15873375,-1,0.01,0.802,-0.01,1,-0.12557933
5182,Filevich_unpub,9,1,0.44526,-0.16016375,0.16016375,-1,1,0.16398625,0.16398625,1,0.802,0.01,0.802,0,-0.09801385
5183,Filevich_unpub,9,0,0.26394,-0.16566375,0.16566375,-1,-1,0.16016375,-0.16016375,1,0.01,0.01,0.01,1,-0.18425377
5184,Filevich_unpub,9,0,0.21112,-0.16167625,0.16167625,-1,-1,0.16566375,-0.16566375,-1,0.01,0.604,-0.01,1,-0.24428925
5185,Filevich_unpub,9,0,0.24603,-0.158335,0.158335,-1,-1,0.16167625,-0.16167625,-1,0.604,0.01,-0.604,1,-0.2438247
5186,Filevich_unpub,9,1,0.24608,-0.1552,0.1552,-1,-1,0.158335,-0.158335,-1,0.01,0.01,-0.01,0,-0.1910282
5187,Filevich_unpub,9,0,0.2463,0.1597375,0.1597375,1,-1,0.1552,-0.1552,1,0.01,0.01,0.01,0,-0.24420057
5188,Filevich_unpub,9,0,0.16484,-0.309145,0.309145,-1,1,0.1597375,0.1597375,-1,0.01,0.802,-0.01,1,-0.24149495
5189,Filevich_unpub,9,0,0.19986,-0.30755,0.30755,-1,-1,0.309145,-0.309145,-1,0.802,0.802,-0.802,1,-0.20480318
5190,Filevich_unpub,9,1,0.2289,0.30599625,0.30599625,1,-1,0.30755,-0.30755,-1,0.802,0.01,-0.802,1,-0.12851751
5191,Filevich_unpub,9,1,0.1296,0.30447,0.30447,1,1,0.30599625,0.30599625,1,0.01,0.01,0.01,1,-0.07470419
5192,Filevich_unpub,9,1,0.14691,0.30293,0.30293,1,1,0.30447,0.30447,1,0.01,0.406,0.01,1,-0.07122404
5193,Filevich_unpub,9,0,0.030083,-0.30140375,0.30140375,-1,1,0.30293,0.30293,1,0.406,0.01,0.406,1,-0.11743057
5194,Filevich_unpub,9,1,0.22284,0.29986375,0.29986375,1,-1,0.30140375,-0.30140375,-1,0.01,0.01,-0.01,1,-0.11682205
5195,Filevich_unpub,9,0,0.29332,-0.29832375,0.29832375,-1,1,0.29986375,0.29986375,1,0.01,0.01,0.01,1,-0.13244727
5196,Filevich_unpub,9,0,0.26409,-0.29675625,0.29675625,-1,-1,0.29832375,-0.29832375,-1,0.01,0.802,-0.01,1,-0.1302477
5197,Filevich_unpub,9,1,0.118,-0.29516125,0.29516125,-1,-1,0.29675625,-0.29675625,-1,0.802,0.01,-0.802,0,-0.043049
5198,Filevich_unpub,9,0,0.22924,-0.300235,0.300235,-1,-1,0.29516125,-0.29516125,1,0.01,0.604,0.01,1,-0.06816371
5199,Filevich_unpub,9,1,0.2754,0.29873625,0.29873625,1,-1,0.300235,-0.300235,-1,0.604,0.01,-0.604,1,-0.035799846
5200,Filevich_unpub,9,1,0.12303,-0.29722375,0.29722375,-1,1,0.29873625,0.29873625,1,0.01,0.01,0.01,0,0.0054111434
5201,Filevich_unpub,9,1,0.164,0.3020225,0.3020225,1,-1,0.29722375,-0.29722375,1,0.01,0.01,0.01,1,-0.0650375
5202,Filevich_unpub,9,0,0.20504,0.30057875,0.30057875,1,1,0.3020225,0.3020225,1,0.01,0.01,0.01,0,-0.18730217
5203,Filevich_unpub,9,0,0.18773,-0.305075,0.305075,-1,1,0.30057875,0.30057875,-1,0.01,0.01,-0.01,1,-0.21282224
5204,Filevich_unpub,9,0,0.26386,-0.30368625,0.30368625,-1,-1,0.305075,-0.305075,-1,0.01,0.604,-0.01,1,-0.20112863
5205,Filevich_unpub,9,1,1.0788,0.3022975,0.3022975,1,-1,0.30368625,-0.30368625,-1,0.604,0.802,-0.604,1,-0.1329549
