Unnamed: 0,study,subj,resp,rt,evidence,absevi,signevi,prevsignevi,prevabsevi,prevsignabsevi,prevresp,prevconf,conf,prevrespconf,accuracy,criterion_fluctuations
26447,Yeon_unpub_Exp2,38,0,1.20909478599788,0.109,0.109,1,1,0.0925,0.0925,-1,0.67,0.67,-0.67,0,-1.4632452
26448,Yeon_unpub_Exp2,38,1,1.33459880700684,0.1255,0.1255,1,1,0.109,0.109,-1,0.67,0.34,-0.67,1,-1.2374446
26449,Yeon_unpub_Exp2,38,0,1.50577341602184,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.34,0.34,0.34,1,-1.2084877
26450,Yeon_unpub_Exp2,38,0,1.37146618700353,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.34,0.34,-0.34,1,-1.168832
26451,Yeon_unpub_Exp2,38,0,0.880454575992189,-0.109,0.109,-1,-1,0.109,-0.109,-1,0.34,0.34,-0.34,1,-1.1259313
26452,Yeon_unpub_Exp2,38,0,1.06795338299708,0.0925,0.0925,1,-1,0.109,-0.109,-1,0.34,0.34,-0.34,0,-1.0680022
26453,Yeon_unpub_Exp2,38,0,1.93791797698941,0.109,0.109,1,1,0.0925,0.0925,-1,0.34,0.34,-0.34,0,-0.8244532
26454,Yeon_unpub_Exp2,38,0,1.30684467600076,-0.1255,0.1255,-1,1,0.109,0.109,-1,0.34,0.67,-0.34,1,-0.36539328
26455,Yeon_unpub_Exp2,38,0,1.09099348299787,-0.1255,0.1255,-1,-1,0.1255,-0.1255,-1,0.67,0.67,-0.67,1,0.103061825
26456,Yeon_unpub_Exp2,38,1,3.15193865101901,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.67,0.01,-0.67,0,0.61825323
26457,Yeon_unpub_Exp2,38,1,1.5209891970153,-0.1255,0.1255,-1,-1,0.109,-0.109,1,0.01,0.01,0.01,0,0.8459695
26458,Yeon_unpub_Exp2,38,1,1.64522732200567,0.142,0.142,1,-1,0.1255,-0.1255,1,0.01,0.67,0.01,1,0.8463916
26459,Yeon_unpub_Exp2,38,1,0.513880295009585,0.142,0.142,1,1,0.142,0.142,1,0.67,1.0,0.67,1,0.82923985
26460,Yeon_unpub_Exp2,38,1,1.02462442099932,0.1255,0.1255,1,1,0.142,0.142,1,1.0,0.67,1.0,1,0.8031262
26461,Yeon_unpub_Exp2,38,1,1.17618045597919,0.1255,0.1255,1,1,0.1255,0.1255,1,0.67,0.34,0.67,1,0.7442947
26462,Yeon_unpub_Exp2,38,1,0.994677470007446,0.109,0.109,1,1,0.1255,0.1255,1,0.34,1.0,0.34,1,0.6563156
26463,Yeon_unpub_Exp2,38,0,1.0802912459767,-0.109,0.109,-1,1,0.109,0.109,1,1.0,1.0,1.0,1,0.54022664
26464,Yeon_unpub_Exp2,38,0,2.45003182598157,-0.0925,0.0925,-1,-1,0.109,-0.109,-1,1.0,0.34,-1.0,1,0.5279895
26465,Yeon_unpub_Exp2,38,0,1.1264006709971,-0.0925,0.0925,-1,-1,0.0925,-0.0925,-1,0.34,1.0,-0.34,1,0.59118724
26466,Yeon_unpub_Exp2,38,0,1.56978650798555,0.076,0.076,1,-1,0.0925,-0.0925,-1,1.0,0.01,-1.0,0,0.7506645
26467,Yeon_unpub_Exp2,38,1,1.51142143202014,0.1255,0.1255,1,1,0.076,0.076,-1,0.01,0.67,-0.01,1,1.2038258
26468,Yeon_unpub_Exp2,38,1,1.10954175100778,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.67,0.67,0.67,0,1.6267867
26469,Yeon_unpub_Exp2,38,1,1.27931084399461,-0.1585,0.1585,-1,-1,0.1255,-0.1255,1,0.67,0.67,0.67,0,1.8620139
26470,Yeon_unpub_Exp2,38,1,1.24367203901056,0.1915,0.1915,1,-1,0.1585,-0.1585,1,0.67,0.67,0.67,1,1.8899153
26471,Yeon_unpub_Exp2,38,1,1.31317150799441,0.1915,0.1915,1,1,0.1915,0.1915,1,0.67,1.0,0.67,1,1.9287509
26472,Yeon_unpub_Exp2,38,1,0.958383160992526,0.175,0.175,1,1,0.1915,0.1915,1,1.0,1.0,1.0,1,1.9706486
26473,Yeon_unpub_Exp2,38,1,0.962621246988419,0.175,0.175,1,1,0.175,0.175,1,1.0,1.0,1.0,1,2.022893
26474,Yeon_unpub_Exp2,38,1,1.28189246199327,0.1585,0.1585,1,1,0.175,0.175,1,1.0,1.0,1.0,1,2.0814862
26475,Yeon_unpub_Exp2,38,0,2.34689822001383,-0.1585,0.1585,-1,1,0.1585,0.1585,1,1.0,0.34,1.0,1,2.1431704
26476,Yeon_unpub_Exp2,38,1,1.02742150300764,0.142,0.142,1,-1,0.1585,-0.1585,-1,0.34,0.67,-0.34,1,2.3917718
26477,Yeon_unpub_Exp2,38,1,2.11839727999177,-0.142,0.142,-1,1,0.142,0.142,1,0.67,0.67,0.67,0,2.6381953
26478,Yeon_unpub_Exp2,38,1,1.48803597199731,0.1585,0.1585,1,-1,0.142,-0.142,1,0.67,1.0,0.67,1,2.7613094
26479,Yeon_unpub_Exp2,38,1,1.34323383599985,-0.1585,0.1585,-1,1,0.1585,0.1585,1,1.0,0.67,1.0,0,2.900823
26480,Yeon_unpub_Exp2,38,1,2.87574244997813,-0.175,0.175,-1,-1,0.1585,-0.1585,1,0.67,0.34,0.67,0,2.9014857
26481,Yeon_unpub_Exp2,38,1,1.25131726800464,0.1915,0.1915,1,-1,0.175,-0.175,1,0.34,0.67,0.34,1,2.7849813
26482,Yeon_unpub_Exp2,38,0,2.47956835399964,-0.1915,0.1915,-1,1,0.1915,0.1915,1,0.67,0.34,0.67,1,2.6770756
26483,Yeon_unpub_Exp2,38,1,1.71010152000235,0.175,0.175,1,-1,0.1915,-0.1915,-1,0.34,0.67,-0.34,1,2.7700865
26484,Yeon_unpub_Exp2,38,1,1.63947174401255,-0.175,0.175,-1,1,0.175,0.175,1,0.67,0.67,0.67,0,2.8747416
26485,Yeon_unpub_Exp2,38,1,1.45824215299217,0.1915,0.1915,1,-1,0.175,-0.175,1,0.67,0.67,0.67,1,2.8344142
26486,Yeon_unpub_Exp2,38,0,1.38775518699549,-0.1915,0.1915,-1,1,0.1915,0.1915,1,0.67,0.34,0.67,1,2.810197
26487,Yeon_unpub_Exp2,38,1,6.6805373490206,-0.175,0.175,-1,-1,0.1915,-0.1915,-1,0.34,0.34,-0.34,0,2.9964046
26488,Yeon_unpub_Exp2,38,1,1.10646786500001,-0.1915,0.1915,-1,-1,0.175,-0.175,1,0.34,0.01,0.34,0,3.0323107
26489,Yeon_unpub_Exp2,38,1,0.456389768020017,0.208,0.208,1,-1,0.1915,-0.1915,1,0.01,0.67,0.01,1,2.9458623
26490,Yeon_unpub_Exp2,38,1,1.28349436001736,-0.208,0.208,-1,1,0.208,0.208,1,0.67,0.34,0.67,0,2.876969
26491,Yeon_unpub_Exp2,38,1,0.498828337003943,0.2245,0.2245,1,-1,0.208,-0.208,1,0.34,0.67,0.34,1,2.6230836
26492,Yeon_unpub_Exp2,38,0,0.540546089003328,-0.2245,0.2245,-1,1,0.2245,0.2245,1,0.67,0.67,0.67,1,2.3762414
26493,Yeon_unpub_Exp2,38,1,0.505955108994385,-0.208,0.208,-1,-1,0.2245,-0.2245,-1,0.67,0.67,-0.67,0,2.2724743
26494,Yeon_unpub_Exp2,38,0,0.540311531018233,-0.2245,0.2245,-1,-1,0.208,-0.208,1,0.67,0.34,0.67,1,1.8894757
26495,Yeon_unpub_Exp2,38,1,0.377040939987637,0.2245,0.2245,1,-1,0.2245,-0.2245,-1,0.34,0.67,-0.34,1,1.6187487
26496,Yeon_unpub_Exp2,38,0,0.458213479985716,-0.208,0.208,-1,1,0.2245,0.2245,1,0.67,0.34,0.67,1,1.3420357
26497,Yeon_unpub_Exp2,38,0,0.341553812992061,-0.208,0.208,-1,-1,0.208,-0.208,-1,0.34,0.67,-0.34,1,1.14399
26498,Yeon_unpub_Exp2,38,0,0.427525350009091,-0.1915,0.1915,-1,-1,0.208,-0.208,-1,0.67,0.67,-0.67,1,1.0011533
26499,Yeon_unpub_Exp2,38,0,0.673482140991837,-0.1915,0.1915,-1,-1,0.1915,-0.1915,-1,0.67,0.67,-0.67,1,0.896384
26500,Yeon_unpub_Exp2,38,0,0.49500765700941,-0.175,0.175,-1,-1,0.1915,-0.1915,-1,0.67,0.67,-0.67,1,0.8235501
26501,Yeon_unpub_Exp2,38,1,0.454332392022479,0.175,0.175,1,-1,0.175,-0.175,-1,0.67,0.67,-0.67,1,0.800217
26502,Yeon_unpub_Exp2,38,0,0.543912756984355,-0.1585,0.1585,-1,1,0.175,0.175,1,0.67,0.67,0.67,1,0.75534004
26503,Yeon_unpub_Exp2,38,0,2.05013691799832,-0.1585,0.1585,-1,-1,0.1585,-0.1585,-1,0.67,0.01,-0.67,1,0.77261025
26504,Yeon_unpub_Exp2,38,1,1.18752444599522,0.142,0.142,1,-1,0.1585,-0.1585,-1,0.01,0.67,-0.01,1,0.8382477
26505,Yeon_unpub_Exp2,38,1,0.474297859997023,0.142,0.142,1,1,0.142,0.142,1,0.67,0.67,0.67,1,0.8885244
26506,Yeon_unpub_Exp2,38,0,1.35554388602031,-0.1255,0.1255,-1,1,0.142,0.142,1,0.67,0.34,0.67,1,0.9129591
26507,Yeon_unpub_Exp2,38,0,2.67095364700072,-0.1255,0.1255,-1,-1,0.1255,-0.1255,-1,0.34,0.34,-0.34,1,1.0623906
26508,Yeon_unpub_Exp2,38,1,1.37352729699342,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.34,0.67,-0.34,0,1.3264319
26509,Yeon_unpub_Exp2,38,1,1.07269035000354,0.1255,0.1255,1,-1,0.109,-0.109,1,0.67,0.67,0.67,1,1.3556069
26510,Yeon_unpub_Exp2,38,1,0.957423543994082,0.1255,0.1255,1,1,0.1255,0.1255,1,0.67,0.67,0.67,1,1.3845162
26511,Yeon_unpub_Exp2,38,1,1.72514990900527,0.109,0.109,1,1,0.1255,0.1255,1,0.67,0.67,0.67,1,1.3964407
26512,Yeon_unpub_Exp2,38,1,1.0390584859997,0.109,0.109,1,1,0.109,0.109,1,0.67,0.67,0.67,1,1.4102203
26513,Yeon_unpub_Exp2,38,1,1.62303859001258,0.0925000000000002,0.0925000000000002,1,1,0.109,0.109,1,0.67,0.67,0.67,1,1.4012548
26514,Yeon_unpub_Exp2,38,1,0.974497279996285,0.0925000000000002,0.0925000000000002,1,1,0.0925000000000002,0.0925000000000002,1,0.67,0.67,0.67,1,1.3727732
26515,Yeon_unpub_Exp2,38,1,0.853798501979327,0.0760000000000002,0.0760000000000002,1,1,0.0925000000000002,0.0925000000000002,1,0.67,0.67,0.67,1,1.3239452
26516,Yeon_unpub_Exp2,38,1,0.948817944998154,0.0760000000000002,0.0760000000000002,1,1,0.0760000000000002,0.0760000000000002,1,0.67,0.67,0.67,1,1.2522526
26517,Yeon_unpub_Exp2,38,1,3.40664027997991,-0.0925,0.0925,-1,1,0.0760000000000002,0.0760000000000002,1,0.67,0.67,0.67,0,1.1427606
26518,Yeon_unpub_Exp2,38,1,1.36444634600775,0.1255,0.1255,1,-1,0.0925,-0.0925,1,0.67,0.67,0.67,1,0.84969
26519,Yeon_unpub_Exp2,38,0,0.947411636996549,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.67,0.67,0.67,1,0.53206784
26520,Yeon_unpub_Exp2,38,0,1.24901752598817,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.67,0.67,-0.67,1,0.31805342
26521,Yeon_unpub_Exp2,38,0,1.52849449301721,-0.109,0.109,-1,-1,0.109,-0.109,-1,0.67,0.67,-0.67,1,0.16468488
26522,Yeon_unpub_Exp2,38,0,1.15814427801524,-0.0925,0.0925,-1,-1,0.109,-0.109,-1,0.67,0.67,-0.67,1,0.068293095
26523,Yeon_unpub_Exp2,38,1,2.34366741401027,0.0925,0.0925,1,-1,0.0925,-0.0925,-1,0.67,0.34,-0.67,1,0.02891061
26524,Yeon_unpub_Exp2,38,0,2.23212830300326,-0.076,0.076,-1,1,0.0925,0.0925,1,0.34,0.67,0.34,1,-0.13880031
26525,Yeon_unpub_Exp2,38,0,1.31936451597721,-0.076,0.076,-1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,1,-0.20160818
26526,Yeon_unpub_Exp2,38,0,1.20264358297572,-0.0595,0.0595,-1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,1,-0.2099171
26527,Yeon_unpub_Exp2,38,0,2.06247263099067,-0.0595,0.0595,-1,-1,0.0595,-0.0595,-1,0.67,0.67,-0.67,1,-0.15095714
26528,Yeon_unpub_Exp2,38,1,2.32104274499579,0.043,0.043,1,-1,0.0595,-0.0595,-1,0.67,0.67,-0.67,1,-0.032218516
26529,Yeon_unpub_Exp2,38,0,1.44908553099958,-0.043,0.043,-1,1,0.043,0.043,1,0.67,0.34,0.67,1,-0.104921795
26530,Yeon_unpub_Exp2,38,0,1.48363880399847,-0.0265,0.0265,-1,-1,0.043,-0.043,-1,0.34,0.34,-0.34,1,-0.03718029
26531,Yeon_unpub_Exp2,38,0,5.11842703298316,-0.0265,0.0265,-1,-1,0.0265,-0.0265,-1,0.34,0.34,-0.34,1,0.16002224
26532,Yeon_unpub_Exp2,38,1,3.43586631899234,0.01,0.01,1,-1,0.0265,-0.0265,-1,0.34,0.34,-0.34,1,0.50745755
26533,Yeon_unpub_Exp2,38,1,1.83042686901172,0.01,0.01,1,1,0.01,0.01,1,0.34,0.34,0.34,1,0.6791061
26534,Yeon_unpub_Exp2,38,1,3.34378989797551,0.01,0.01,1,1,0.01,0.01,1,0.34,0.34,0.34,1,0.76713336
26535,Yeon_unpub_Exp2,38,0,3.12231729799532,-0.01,0.01,-1,1,0.01,0.01,1,0.34,0.67,0.34,1,0.7565127
26536,Yeon_unpub_Exp2,38,1,1.47558910600492,0.01,0.01,1,-1,0.01,-0.01,-1,0.67,0.67,-0.67,1,1.0185518
26537,Yeon_unpub_Exp2,38,1,1.28638625200256,0.01,0.01,1,1,0.01,0.01,1,0.67,0.67,0.67,1,1.1563932
26538,Yeon_unpub_Exp2,38,1,1.27745922497706,-0.01,0.01,-1,1,0.01,0.01,1,0.67,0.67,0.67,0,1.2253253
26539,Yeon_unpub_Exp2,38,1,1.24539195399848,0.0265,0.0265,1,-1,0.01,-0.01,1,0.67,0.67,0.67,1,1.212127
26540,Yeon_unpub_Exp2,38,1,1.77508703400963,0.0265,0.0265,1,1,0.0265,0.0265,1,0.67,0.67,0.67,1,1.1513705
26541,Yeon_unpub_Exp2,38,1,1.42985759300063,0.01,0.01,1,1,0.0265,0.0265,1,0.67,0.67,0.67,1,1.0294064
26542,Yeon_unpub_Exp2,38,0,1.91418414999498,0.01,0.01,1,1,0.01,0.01,1,0.67,0.67,0.67,0,0.82975346
26543,Yeon_unpub_Exp2,38,1,0.865575646981597,0.0265,0.0265,1,1,0.01,0.01,-1,0.67,0.67,-0.67,1,0.9225061
26544,Yeon_unpub_Exp2,38,1,2.36211363499751,-0.0265,0.0265,-1,1,0.0265,0.0265,1,0.67,0.67,0.67,0,0.8904859
26545,Yeon_unpub_Exp2,38,1,1.58976349100703,0.043,0.043,1,-1,0.0265,-0.0265,1,0.67,0.67,0.67,1,0.7327184
26546,Yeon_unpub_Exp2,38,0,2.13042158901226,-0.043,0.043,-1,1,0.043,0.043,1,0.67,0.34,0.67,1,0.50575054
26547,Yeon_unpub_Exp2,38,1,1.05224747399916,0.0265,0.0265,1,-1,0.043,-0.043,-1,0.34,0.67,-0.34,1,0.4682895
26548,Yeon_unpub_Exp2,38,0,1.59918649200699,0.0265,0.0265,1,1,0.0265,0.0265,1,0.67,0.34,0.67,0,0.27757367
26549,Yeon_unpub_Exp2,38,1,1.78442194100353,0.043,0.043,1,1,0.0265,0.0265,-1,0.34,0.67,-0.34,1,0.3608665
26550,Yeon_unpub_Exp2,38,0,5.33963132402278,-0.043,0.043,-1,1,0.043,0.043,1,0.67,0.34,0.67,1,0.29732782
26551,Yeon_unpub_Exp2,38,1,8.70346459498978,0.0265,0.0265,1,-1,0.043,-0.043,-1,0.34,0.34,-0.34,1,0.41132128
26552,Yeon_unpub_Exp2,38,1,2.26629570600926,-0.0265,0.0265,-1,1,0.0265,0.0265,1,0.34,0.67,0.34,0,0.37723428
26553,Yeon_unpub_Exp2,38,0,1.10822478198679,0.043,0.043,1,-1,0.0265,-0.0265,1,0.67,0.67,0.67,0,0.17512153
26554,Yeon_unpub_Exp2,38,0,1.0623856249731,-0.0595,0.0595,-1,1,0.043,0.043,-1,0.67,0.67,-0.67,1,0.23975375
26555,Yeon_unpub_Exp2,38,1,3.53825148503529,0.0595,0.0595,1,-1,0.0595,-0.0595,-1,0.67,0.67,-0.67,1,0.40506336
26556,Yeon_unpub_Exp2,38,0,6.23833507800009,-0.043,0.043,-1,1,0.0595,0.0595,1,0.67,0.34,0.67,1,0.43456665
26557,Yeon_unpub_Exp2,38,1,0.757820889004506,-0.043,0.043,-1,-1,0.043,-0.043,-1,0.34,0.67,-0.34,0,0.6559744
26558,Yeon_unpub_Exp2,38,0,1.00942225195467,-0.0595,0.0595,-1,-1,0.043,-0.043,1,0.67,0.67,0.67,1,0.6525329
26559,Yeon_unpub_Exp2,38,1,1.88038327003596,-0.0595,0.0595,-1,-1,0.0595,-0.0595,-1,0.67,1.0,-0.67,0,0.8423118
26560,Yeon_unpub_Exp2,38,0,1.41523089801194,-0.076,0.076,-1,-1,0.0595,-0.0595,1,1.0,0.67,1.0,1,0.7966024
26561,Yeon_unpub_Exp2,38,1,1.40761986898724,0.076,0.076,1,-1,0.076,-0.076,-1,0.67,0.67,-0.67,1,0.9289044
26562,Yeon_unpub_Exp2,38,0,1.3934249500162,0.0595,0.0595,1,1,0.076,0.076,1,0.67,0.34,0.67,0,0.987783
26563,Yeon_unpub_Exp2,38,1,1.49442550097592,-0.076,0.076,-1,1,0.0595,0.0595,-1,0.34,0.67,-0.34,0,1.3821808
26564,Yeon_unpub_Exp2,38,1,1.03860985301435,0.0925,0.0925,1,-1,0.076,-0.076,1,0.67,0.67,0.67,1,1.5743698
26565,Yeon_unpub_Exp2,38,1,1.68541182205081,0.0925,0.0925,1,1,0.0925,0.0925,1,0.67,0.67,0.67,1,1.7498122
26566,Yeon_unpub_Exp2,38,1,1.11498934897827,0.076,0.076,1,1,0.0925,0.0925,1,0.67,0.67,0.67,1,1.9209635
26567,Yeon_unpub_Exp2,38,1,1.40016370499507,0.076,0.076,1,1,0.076,0.076,1,0.67,0.67,0.67,1,2.086454
26568,Yeon_unpub_Exp2,38,1,1.11924019898288,-0.076,0.076,-1,1,0.076,0.076,1,0.67,0.67,0.67,0,2.2436728
26569,Yeon_unpub_Exp2,38,1,1.11334621999413,-0.109,0.109,-1,-1,0.076,-0.076,1,0.67,0.67,0.67,0,2.3269687
26570,Yeon_unpub_Exp2,38,1,1.15081645298051,0.142,0.142,1,-1,0.109,-0.109,1,0.67,0.67,0.67,1,2.3119788
26571,Yeon_unpub_Exp2,38,1,1.50056404696079,0.142,0.142,1,1,0.142,0.142,1,0.67,0.67,0.67,1,2.3075712
26572,Yeon_unpub_Exp2,38,1,1.58326400897931,0.1255,0.1255,1,1,0.142,0.142,1,0.67,0.67,0.67,1,2.304225
26573,Yeon_unpub_Exp2,38,1,1.17940947698662,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.67,0.67,0.67,0,2.3155744
26574,Yeon_unpub_Exp2,38,1,4.07100301701576,-0.142,0.142,-1,-1,0.1255,-0.1255,1,0.67,0.67,0.67,0,2.199598
26575,Yeon_unpub_Exp2,38,1,0.647247582033742,0.1585,0.1585,1,-1,0.142,-0.142,1,0.67,0.67,0.67,1,1.9486636
26576,Yeon_unpub_Exp2,38,0,0.811575361993164,-0.1585,0.1585,-1,1,0.1585,0.1585,1,0.67,0.67,0.67,1,1.6916194
26577,Yeon_unpub_Exp2,38,1,1.02447663899511,0.142,0.142,1,-1,0.1585,-0.1585,-1,0.67,0.67,-0.67,1,1.5848839
26578,Yeon_unpub_Exp2,38,0,1.70309588097734,-0.142,0.142,-1,1,0.142,0.142,1,0.67,0.67,0.67,1,1.4649347
26579,Yeon_unpub_Exp2,38,1,1.63470151799265,0.1255,0.1255,1,-1,0.142,-0.142,-1,0.67,0.67,-0.67,1,1.5019422
26580,Yeon_unpub_Exp2,38,1,1.29123582399916,0.1255,0.1255,1,1,0.1255,0.1255,1,0.67,0.67,0.67,1,1.5158622
26581,Yeon_unpub_Exp2,38,0,1.14869809302036,-0.109,0.109,-1,1,0.1255,0.1255,1,0.67,0.67,0.67,1,1.5179744
26582,Yeon_unpub_Exp2,38,1,1.49930458399467,0.109,0.109,1,-1,0.109,-0.109,-1,0.67,0.67,-0.67,1,1.7171034
26583,Yeon_unpub_Exp2,38,1,1.52167088200804,-0.0925,0.0925,-1,1,0.109,0.109,1,0.67,0.34,0.67,0,1.901694
26584,Yeon_unpub_Exp2,38,1,1.79431260697311,-0.109,0.109,-1,-1,0.0925,-0.0925,1,0.34,0.67,0.34,0,1.9700189
26585,Yeon_unpub_Exp2,38,1,1.28041129501071,0.1255,0.1255,1,-1,0.109,-0.109,1,0.67,0.67,0.67,1,1.912536
26586,Yeon_unpub_Exp2,38,1,3.10034488601377,-0.1255,0.1255,-1,1,0.1255,0.1255,1,0.67,0.67,0.67,0,1.849771
26587,Yeon_unpub_Exp2,38,1,5.24676121299854,-0.142,0.142,-1,-1,0.1255,-0.1255,1,0.67,0.67,0.67,0,1.6253463
26588,Yeon_unpub_Exp2,38,0,1.12520078098169,-0.1585,0.1585,-1,-1,0.142,-0.142,1,0.67,0.34,0.67,1,1.2090217
26589,Yeon_unpub_Exp2,38,0,0.897807185014244,-0.1585,0.1585,-1,-1,0.1585,-0.1585,-1,0.34,0.67,-0.34,1,0.9160147
26590,Yeon_unpub_Exp2,38,0,0.727185102994554,-0.142,0.142,-1,-1,0.1585,-0.1585,-1,0.67,0.67,-0.67,1,0.69034123
26591,Yeon_unpub_Exp2,38,0,5.24683638697024,-0.142,0.142,-1,-1,0.142,-0.142,-1,0.67,0.01,-0.67,1,0.5241022
26592,Yeon_unpub_Exp2,38,0,1.30957916198531,0.1255,0.1255,1,-1,0.142,-0.142,-1,0.01,0.34,-0.01,0,0.39797622
26593,Yeon_unpub_Exp2,38,1,1.23636737000197,0.142,0.142,1,1,0.1255,0.1255,-1,0.34,0.67,-0.34,1,0.60576487
26594,Yeon_unpub_Exp2,38,1,1.0581373909954,0.142,0.142,1,1,0.142,0.142,1,0.67,0.67,0.67,1,0.76760614
26595,Yeon_unpub_Exp2,38,1,23.3461369590368,-0.1255,0.1255,-1,1,0.142,0.142,1,0.67,0.67,0.67,0,0.92038584
26596,Yeon_unpub_Exp2,38,0,1.0678050640272,-0.142,0.142,-1,-1,0.1255,-0.1255,1,0.67,0.67,0.67,1,0.80914825
26597,Yeon_unpub_Exp2,38,1,1.40799118299037,0.142,0.142,1,-1,0.142,-0.142,-1,0.67,0.34,-0.67,1,0.80194277
26598,Yeon_unpub_Exp2,38,1,1.05592055304442,0.1255,0.1255,1,1,0.142,0.142,1,0.34,1.0,0.34,1,0.761912
26599,Yeon_unpub_Exp2,38,0,1.50340490299277,-0.1255,0.1255,-1,1,0.1255,0.1255,1,1.0,0.67,1.0,1,0.69979393
26600,Yeon_unpub_Exp2,38,0,0.874322692980058,-0.109,0.109,-1,-1,0.1255,-0.1255,-1,0.67,0.67,-0.67,1,0.7354783
26601,Yeon_unpub_Exp2,38,1,7.75926752801752,0.109,0.109,1,-1,0.109,-0.109,-1,0.67,0.67,-0.67,1,0.8500865
26602,Yeon_unpub_Exp2,38,1,2.19531817198731,0.0925,0.0925,1,1,0.109,0.109,1,0.67,0.67,0.67,1,0.913037
26603,Yeon_unpub_Exp2,38,0,1.45917563099647,-0.0925,0.0925,-1,1,0.0925,0.0925,1,0.67,0.34,0.67,1,0.9415889
26604,Yeon_unpub_Exp2,38,1,1.47977203899063,0.076,0.076,1,-1,0.0925,-0.0925,-1,0.34,0.67,-0.34,1,1.1467525
26605,Yeon_unpub_Exp2,38,1,1.35935247695306,0.076,0.076,1,1,0.076,0.076,1,0.67,0.67,0.67,1,1.2911023
26606,Yeon_unpub_Exp2,38,1,1.80862811900442,-0.0595,0.0595,-1,1,0.076,0.076,1,0.67,0.34,0.67,0,1.4059916
26607,Yeon_unpub_Exp2,38,1,0.987548323988449,0.076,0.076,1,-1,0.0595,-0.0595,1,0.34,0.67,0.34,1,1.3965434
26608,Yeon_unpub_Exp2,38,0,2.08635654201498,-0.076,0.076,-1,1,0.076,0.076,1,0.67,0.34,0.67,1,1.3712561
26609,Yeon_unpub_Exp2,38,1,1.37146402499638,0.0595,0.0595,1,-1,0.076,-0.076,-1,0.34,0.67,-0.34,1,1.5745666
26610,Yeon_unpub_Exp2,38,1,1.44794060400454,-0.0595,0.0595,-1,1,0.0595,0.0595,1,0.67,0.67,0.67,0,1.7372528
26611,Yeon_unpub_Exp2,38,1,1.0938835820416,0.076,0.076,1,-1,0.0595,-0.0595,1,0.67,0.67,0.67,1,1.8007423
26612,Yeon_unpub_Exp2,38,1,1.87644206103869,0.076,0.076,1,1,0.076,0.076,1,0.67,0.67,0.67,1,1.8453249
26613,Yeon_unpub_Exp2,38,1,5.01061995502096,-0.0595,0.0595,-1,1,0.076,0.076,1,0.67,0.67,0.67,0,1.8898357
26614,Yeon_unpub_Exp2,38,1,0.823938381974585,0.076,0.076,1,-1,0.0595,-0.0595,1,0.67,0.67,0.67,1,1.839288
26615,Yeon_unpub_Exp2,38,1,0.871647818014026,0.076,0.076,1,1,0.076,0.076,1,0.67,0.67,0.67,1,1.7896966
26616,Yeon_unpub_Exp2,38,0,0.674817471997812,-0.0595,0.0595,-1,1,0.076,0.076,1,0.67,0.67,0.67,1,1.7179188
26617,Yeon_unpub_Exp2,38,1,1.48127718403703,-0.0595000000000002,0.0595000000000002,-1,-1,0.0595,-0.0595,-1,0.67,0.67,-0.67,0,1.9308434
26618,Yeon_unpub_Exp2,38,1,0.818644615996163,0.0925000000000002,0.0925000000000002,1,-1,0.0595000000000002,-0.0595000000000002,1,0.67,0.67,0.67,1,2.0120711
26619,Yeon_unpub_Exp2,38,1,0.834093910991214,0.0925000000000002,0.0925000000000002,1,1,0.0925000000000002,0.0925000000000002,1,0.67,0.67,0.67,1,2.0688248
26620,Yeon_unpub_Exp2,38,1,1.24670203798451,0.0760000000000002,0.0760000000000002,1,1,0.0925000000000002,0.0925000000000002,1,0.67,0.67,0.67,1,2.122237
26621,Yeon_unpub_Exp2,38,1,1.71144992898917,0.0760000000000002,0.0760000000000002,1,1,0.0760000000000002,0.0760000000000002,1,0.67,0.67,0.67,1,2.1835551
26622,Yeon_unpub_Exp2,38,1,6.34561948198825,0.0595000000000002,0.0595000000000002,1,1,0.0760000000000002,0.0760000000000002,1,0.67,0.67,0.67,1,2.2312517
26623,Yeon_unpub_Exp2,38,1,0.520346859004349,-0.0595000000000002,0.0595000000000002,-1,1,0.0595000000000002,0.0595000000000002,1,0.67,0.67,0.67,0,2.2717304
26624,Yeon_unpub_Exp2,38,1,0.636720473994501,-0.0760000000000002,0.0760000000000002,-1,-1,0.0595000000000002,-0.0595000000000002,1,0.67,0.67,0.67,0,2.2536023
26625,Yeon_unpub_Exp2,38,1,0.508840876980685,0.0925000000000002,0.0925000000000002,1,-1,0.0760000000000002,-0.0760000000000002,1,0.67,0.67,0.67,1,2.158865
26626,Yeon_unpub_Exp2,38,1,0.9637478129589,-0.0925000000000002,0.0925000000000002,-1,1,0.0925000000000002,0.0925000000000002,1,0.67,0.67,0.67,0,2.0654497
